epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
116,3.563460548400879,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,425.2567181200004,33675.18359375,35514.0,2.0,392,0.05,1.7503125,59.39,85.03,1219.6632571785312,3293.255859375,35514.0,59.39
117,3.5025406818389895,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,425.04499445023083,33675.18359375,35514.0,2.0,392,0.05,1.7398046875,59.63,85.12,1227.6954816997356,3293.255859375,35514.0,59.63
118,3.444446795463562,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,425.03728788386576,33675.18359375,35514.0,2.0,392,0.05,1.7293359375,59.78,85.23,1230.8048416599531,3293.255859375,35514.0,59.78
119,3.5136118783950807,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,425.706289836659,33675.18359375,35514.0,2.0,392,0.05,1.718984375,60.01,85.43,1217.5105148535097,3293.255859375,35514.0,60.01
120,3.4240419187545776,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,419.93898222222356,33675.18359375,35514.0,2.0,392,0.05,1.70841796875,60.26,85.47,1247.7920901843752,3293.255859375,35514.0,60.26
121,3.499302824020386,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,425.7038780016162,33675.18359375,35514.0,2.0,392,0.05,1.69892578125,60.36,85.63,1234.0126550388184,3293.255859375,35514.0,60.36
122,3.497769919395447,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,425.6240643595983,33675.18359375,35514.0,2.0,392,0.05,1.68912109375,60.52,85.92,1251.2326836235088,3293.255859375,35514.0,60.52
123,3.4902587280273436,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,426.23545360989976,33675.18359375,35514.0,2.0,392,0.05,1.6805859375,60.71,86.0,1225.0619459928205,3293.255859375,35514.0,60.71
124,3.5015775537490845,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,425.5870676431233,33675.18359375,35514.0,2.0,392,0.05,1.67107421875,61.07,86.2,1216.5087355035603,3293.255859375,35514.0,61.07
125,3.474828956604004,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,425.8698978094968,33675.18359375,35514.0,2.0,392,0.05,1.66244140625,61.24,86.2,1214.683093065638,3293.255859375,35514.0,61.24
126,3.441037666320801,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,426.2268990510046,33675.18359375,35514.0,2.0,392,0.05,1.6533984375,61.48,86.3,1245.5863068610586,3293.255859375,35514.0,61.48
127,3.4408757696151735,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,425.4166564368848,33675.18359375,35514.0,2.0,392,0.05,1.64537109375,61.66,86.5,1218.212732043411,3293.255859375,35514.0,61.66
128,3.441777885437012,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,425.60666517727987,33675.18359375,35514.0,2.0,392,0.05,1.63693359375,61.88,86.64,1245.6878904836374,3293.255859375,35514.0,61.88
129,3.4436724367141722,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,424.70653867348454,33675.18359375,35514.0,2.0,392,0.05,1.6290234375,62.14,86.78,1235.845453552757,3293.255859375,35514.0,62.14
130,3.4138972597122192,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,425.0831342653033,33675.18359375,35514.0,2.0,392,0.05,1.620625,62.5,86.88,1229.245925765668,3293.255859375,35514.0,62.5
131,3.424061399459839,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,425.68259869512633,33675.18359375,35514.0,2.0,392,0.05,1.6125,62.64,86.98,1220.0458848281041,3293.255859375,35514.0,62.64
132,3.461339042663574,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,425.64182520658574,33675.18359375,35514.0,2.0,392,0.05,1.605703125,62.85,87.14,1224.338303181347,3293.255859375,35514.0,62.85
133,3.3609288539886473,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,425.3279747298941,33675.18359375,35514.0,2.0,392,0.05,1.59728515625,63.06,87.27,1210.2585203569975,3293.255859375,35514.0,63.06
134,3.422632674217224,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,424.5662961182814,33675.18359375,35514.0,2.0,392,0.05,1.58921875,63.32,87.3,1250.5836528540758,3293.255859375,35514.0,63.32
135,3.358882577896118,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,424.9421142424342,33675.18359375,35514.0,2.0,392,0.05,1.58142578125,63.57,87.39,1232.17981870408,3293.255859375,35514.0,63.57
136,3.3414311752319334,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,425.29875213816786,33675.18359375,35514.0,2.0,392,0.05,1.57392578125,63.78,87.56,1219.722879505232,3293.255859375,35514.0,63.78
137,3.392304154396057,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,422.4256725953885,33675.18359375,35514.0,2.0,392,0.05,1.56689453125,64.01,87.74,1224.1098660832147,3293.255859375,35514.0,64.01
138,3.3854471797943115,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,425.27242859078126,33675.18359375,35514.0,2.0,392,0.05,1.55998046875,64.16,87.83,1214.4330318983882,3293.255859375,35514.0,64.16
139,3.3385529537200926,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,424.67793459756655,33675.18359375,35514.0,2.0,392,0.05,1.5526953125,64.45,87.91,1231.530112237583,3293.255859375,35514.0,64.45
140,3.355092381477356,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,425.9092462724472,33675.18359375,35514.0,2.0,392,0.05,1.54587890625,64.54,88.05,1205.7592940155696,3293.255859375,35514.0,64.54
141,3.3782428770065307,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,425.7332893910439,33675.18359375,35514.0,2.0,392,0.05,1.539453125,64.73,88.18,1242.6991531414662,3293.255859375,35514.0,64.73
142,3.3715998439788817,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,424.73206619901714,33675.18359375,35514.0,2.0,392,0.05,1.533203125,64.79,88.31,1254.239179651866,3293.255859375,35514.0,64.79
143,3.350138234138489,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,402.34512488230916,33675.18359375,35514.0,2.0,392,0.05,1.52642578125,64.95,88.37,1208.9904784920502,3293.255859375,35514.0,64.95
144,3.3075912132263183,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,307.5125978171288,33675.18359375,35514.0,2.0,392,0.05,1.5199609375,65.03,88.41,1236.1957462799292,3293.255859375,35514.0,65.03
145,3.284930875778198,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,166.0299892586462,33675.18359375,35514.0,2.0,392,0.05,1.514140625,65.16,88.5,1238.1155865092849,3293.255859375,35514.0,65.16
146,3.374574744224548,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,422.9496344859696,33675.18359375,35514.0,2.0,392,0.05,1.5083203125,65.26,88.68,1177.4938889997954,3293.255859375,35514.0,65.26
147,3.3277356815338135,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,365.21103975348893,33675.18359375,35514.0,2.0,392,0.05,1.502890625,65.5,88.61,1217.0135329408106,3293.255859375,35514.0,65.5
148,3.313662595748901,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,424.27365775547844,33675.18359375,35514.0,2.0,392,0.05,1.4972265625,65.63,88.78,1218.950050326724,3293.255859375,35514.0,65.63
149,3.359086462020874,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,423.4616567289553,33675.18359375,35514.0,2.0,392,0.05,1.49208984375,65.77,88.89,1215.9023396799375,3293.255859375,35514.0,65.77
150,3.293721177101135,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,423.90988628993756,33675.18359375,35514.0,2.0,392,0.05,1.48662109375,65.88,89.06,1200.5607133847866,3293.255859375,35514.0,65.88
151,3.344031936645508,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,426.21983995765635,33675.18359375,35514.0,2.0,392,0.05,1.4816796875,66.13,89.04,1234.9435911058354,3293.255859375,35514.0,66.13
152,3.2854827795028685,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,425.9016199126213,33675.18359375,35514.0,2.0,392,0.05,1.476484375,66.24,89.06,1230.0731737846004,3293.255859375,35514.0,66.24
153,3.3170319118499756,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,425.3822359444241,33675.18359375,35514.0,2.0,392,0.05,1.4716015625,66.35,89.08,1240.7742959071852,3293.255859375,35514.0,66.35
154,3.2898329763412475,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,425.67381920328455,33675.18359375,35514.0,2.0,392,0.05,1.4661328125,66.53,89.13,1214.0696947646504,3293.255859375,35514.0,66.53
155,3.2420242614746093,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,426.26353143544253,33675.18359375,35514.0,2.0,392,0.05,1.4612109375,66.6,89.2,1207.0878491642097,3293.255859375,35514.0,66.6
156,3.2551557235717774,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,425.25868596146444,33675.18359375,35514.0,2.0,392,0.05,1.45638671875,66.68,89.21,1239.9152590874412,3293.255859375,35514.0,66.68
157,3.236178226470947,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,423.7565030189038,33675.18359375,35514.0,2.0,392,0.05,1.45109375,66.76,89.31,1215.3121477146863,3293.255859375,35514.0,66.76
158,3.2521469593048096,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,425.9605844807767,33675.18359375,35514.0,2.0,392,0.05,1.44712890625,66.9,89.3,1224.5244961887759,3293.255859375,35514.0,66.9
159,3.3148917112350462,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,425.75609502416285,33675.18359375,35514.0,2.0,392,0.05,1.4427734375,67.05,89.43,1232.1859724472752,3293.255859375,35514.0,67.05
160,3.287965132713318,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,426.2896130182705,33675.18359375,35514.0,2.0,392,0.05,1.43912109375,67.07,89.51,1241.1211820535405,3293.255859375,35514.0,67.07
161,3.222732255935669,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,425.8626974688761,33675.18359375,35514.0,2.0,392,0.05,1.434765625,67.16,89.51,1208.838731705931,3293.255859375,35514.0,67.16
162,3.2999155025482176,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,424.9241939121874,33675.18359375,35514.0,2.0,392,0.05,1.430703125,67.3,89.46,1237.3607480032263,3293.255859375,35514.0,67.3
163,3.26392306804657,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,425.157088263243,33675.18359375,35514.0,2.0,392,0.05,1.42642578125,67.42,89.57,1243.7687815786583,3293.255859375,35514.0,67.42
164,3.302103942871094,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,425.5149238501479,33675.18359375,35514.0,2.0,392,0.05,1.42322265625,67.56,89.58,1224.4687646031912,3293.255859375,35514.0,67.56
165,3.278242603302002,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,425.27450610242835,33675.18359375,35514.0,2.0,392,0.05,1.41982421875,67.64,89.59,1208.3107199612723,3293.255859375,35514.0,67.64
166,3.27856952381134,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,425.0681209955764,33675.18359375,35514.0,2.0,392,0.05,1.4169140625,67.7,89.57,1212.287238994529,3293.255859375,35514.0,67.7
167,3.227085379600525,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,425.51562404877166,33675.18359375,35514.0,2.0,392,0.05,1.41314453125,67.84,89.63,1248.0541110374618,3293.255859375,35514.0,67.84
168,3.2782833919525145,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,424.71057257186357,33675.18359375,35514.0,2.0,392,0.05,1.4098828125,68.02,89.64,1234.9859893427315,3293.255859375,35514.0,68.02
169,3.1926034479141236,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,425.3808062282206,33675.18359375,35514.0,2.0,392,0.05,1.4065234375,68.07,89.66,1212.2426010077647,3293.255859375,35514.0,68.07
170,3.278798773765564,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,425.74980002426213,33675.18359375,35514.0,2.0,392,0.05,1.40431640625,68.1,89.83,1224.2407433574065,3293.255859375,35514.0,68.1
171,3.210041007041931,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,425.1832690909123,33675.18359375,35514.0,2.0,392,0.05,1.4012109375,68.25,89.91,1244.5031750927035,3293.255859375,35514.0,68.25
172,3.2631293268203736,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,425.8534072618123,33675.18359375,35514.0,2.0,392,0.05,1.3986328125,68.27,89.95,1222.791543875254,3293.255859375,35514.0,68.27
173,3.2273322286605834,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,424.6793002537604,33675.18359375,35514.0,2.0,392,0.05,1.3954296875,68.37,89.99,1235.6038574677236,3293.255859375,35514.0,68.37
174,3.1820110120773317,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,424.9353215077251,33675.18359375,35514.0,2.0,392,0.05,1.3919921875,68.47,89.92,1208.726418322803,3293.255859375,35514.0,68.47
175,3.192055698394775,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,425.7280822774606,33675.18359375,35514.0,2.0,392,0.05,1.38896484375,68.64,89.94,1234.226716488068,3293.255859375,35514.0,68.64
176,3.2119225273132326,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,424.81620368733223,33675.18359375,35514.0,2.0,392,0.05,1.3862890625,68.66,90.0,1242.0310266120064,3293.255859375,35514.0,68.66
177,3.168260495185852,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,424.5544736101248,33675.18359375,35514.0,2.0,392,0.05,1.3830859375,68.77,90.05,1190.369175294302,3293.255859375,35514.0,68.77
178,3.1736155395507812,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,425.77982114539935,33675.18359375,35514.0,2.0,392,0.05,1.3796875,68.87,90.03,1216.5128283929641,3293.255859375,35514.0,68.87
179,3.2195285110473635,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,424.8431412308122,33675.18359375,35514.0,2.0,392,0.05,1.3772265625,68.99,90.06,1232.9304132069317,3293.255859375,35514.0,68.99
180,3.1540915880203246,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,426.07544537727546,33675.18359375,35514.0,2.0,392,0.05,1.37462890625,69.14,90.07,1235.2967197974613,3293.255859375,35514.0,69.14
181,3.1468610458374022,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,424.3596101595926,33675.18359375,35514.0,2.0,392,0.05,1.3718359375,69.09,90.1,1234.1264124632908,3293.255859375,35514.0,69.09
182,3.193964066028595,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,424.999382812681,33675.18359375,35514.0,2.0,392,0.05,1.36966796875,69.07,90.18,1239.9909180352684,3293.255859375,35514.0,69.07
183,3.216355291366577,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,424.3514097951515,33675.18359375,35514.0,2.0,392,0.05,1.3676171875,69.04,90.22,1236.4924319412432,3293.255859375,35514.0,69.04
184,3.1877900133132933,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,425.5135338202507,33675.18359375,35514.0,2.0,392,0.05,1.3654296875,69.24,90.18,1242.982466356631,3293.255859375,35514.0,69.24
185,3.162747785568237,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,423.2879987740595,33675.18359375,35514.0,2.0,392,0.05,1.36287109375,69.35,90.2,1212.318144141926,3293.255859375,35514.0,69.35
186,3.1915078711509706,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,425.2922714237976,33675.18359375,35514.0,2.0,392,0.05,1.36060546875,69.3,90.18,1227.1720556017865,3293.255859375,35514.0,69.3
187,3.171368175983429,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,425.41746677355115,33675.18359375,35514.0,2.0,392,0.05,1.35830078125,69.33,90.23,1219.080924946215,3293.255859375,35514.0,69.33
188,3.2217387647628786,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,425.31229293195975,33675.18359375,35514.0,2.0,392,0.05,1.35642578125,69.34,90.25,1215.370887561537,3293.255859375,35514.0,69.34
189,3.1585936079025267,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,425.45374523086366,33675.18359375,35514.0,2.0,392,0.05,1.35421875,69.48,90.4,1213.0947938259974,3293.255859375,35514.0,69.48
190,3.141631091117859,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,424.9293719083639,33675.18359375,35514.0,2.0,392,0.05,1.35220703125,69.47,90.34,1249.6029729457327,3293.255859375,35514.0,69.47
191,3.1782219467163086,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,425.228533074805,33675.18359375,35514.0,2.0,392,0.05,1.350078125,69.57,90.44,1240.4253658597754,3293.255859375,35514.0,69.57
192,3.1783680925369264,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,425.33314790665975,33675.18359375,35514.0,2.0,392,0.05,1.3482421875,69.66,90.43,1228.81635621771,3293.255859375,35514.0,69.66
193,3.151388169765472,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,423.94204808394375,33675.18359375,35514.0,2.0,392,0.05,1.34673828125,69.71,90.4,1231.5193727681062,3293.255859375,35514.0,69.71
194,3.1231965970993043,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,424.2588140445724,33675.18359375,35514.0,2.0,392,0.05,1.34451171875,69.71,90.41,1214.5130684035473,3293.255859375,35514.0,69.71
195,3.1216513996124267,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,424.7362167117776,33675.18359375,35514.0,2.0,392,0.05,1.34302734375,69.76,90.47,1242.78697268458,3293.255859375,35514.0,69.76
196,3.1313178386688234,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,423.627454265686,33675.18359375,35514.0,2.0,392,0.05,1.341015625,69.81,90.48,1246.5244208205131,3293.255859375,35514.0,69.81
197,3.222854669570923,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,425.39096889759173,33675.18359375,35514.0,2.0,392,0.05,1.3396875,69.92,90.41,1225.959389837995,3293.255859375,35514.0,69.92
198,3.1550986800193788,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,424.596539981756,33675.18359375,35514.0,2.0,392,0.05,1.33822265625,69.92,90.39,1225.3845994284875,3293.255859375,35514.0,69.92
199,3.1394880084991454,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,427.0042912592322,33675.18359375,35514.0,2.0,392,0.05,1.336796875,69.96,90.34,1210.3250500081374,3293.255859375,35514.0,69.96
