epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.4861070642471312,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,426.4376871886618,33675.80126953125,35522.0,2.0,392,0.05,1.673046875,60.32,85.71,1221.1608280931648,3292.1396484375,35522.0,60.32
115,3.5146507339477537,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,427.9286592072007,33675.80126953125,35522.0,2.0,392,0.05,1.6623046875,60.7,86.01,1221.199369610982,3292.1396484375,35522.0,60.7
116,3.5245392293930053,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,424.78302118554353,33675.80126953125,35522.0,2.0,392,0.05,1.65173828125,61.03,86.2,1195.147108412388,3292.1396484375,35522.0,61.03
117,3.46178271484375,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,427.45282957604934,33675.80126953125,35522.0,2.0,392,0.05,1.641015625,61.25,86.26,1260.998930393244,3292.1396484375,35522.0,61.25
118,3.404980525016785,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,427.7121178829314,33675.80126953125,35522.0,2.0,392,0.05,1.63103515625,61.61,86.38,1253.6544337114747,3292.1396484375,35522.0,61.61
119,3.474072130203247,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,427.08237860254786,33675.80126953125,35522.0,2.0,392,0.05,1.62138671875,61.85,86.58,1227.2714837043532,3292.1396484375,35522.0,61.85
120,3.3841119413375855,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,427.03148441090997,33675.80126953125,35522.0,2.0,392,0.05,1.611171875,62.21,86.66,1263.887897833671,3292.1396484375,35522.0,62.21
121,3.4580108375549314,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,421.6894400899156,33675.80126953125,35522.0,2.0,392,0.05,1.60203125,62.4,86.72,1263.6572192891338,3292.1396484375,35522.0,62.4
122,3.452623281478882,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,428.9443048990195,33675.80126953125,35522.0,2.0,392,0.05,1.5925,62.48,86.94,1261.0181517531662,3292.1396484375,35522.0,62.48
123,3.4535859003067015,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,428.7598560238391,33675.80126953125,35522.0,2.0,392,0.05,1.58310546875,62.84,87.2,1233.3442593323857,3292.1396484375,35522.0,62.84
124,3.461635216712952,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,426.0509332673209,33675.80126953125,35522.0,2.0,392,0.05,1.574765625,63.03,87.3,1212.7990587927227,3292.1396484375,35522.0,63.03
125,3.4267124786376955,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,427.6692950073708,33675.80126953125,35522.0,2.0,392,0.05,1.5663671875,63.26,87.46,1241.9663717412664,3292.1396484375,35522.0,63.26
126,3.3961802139282224,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,429.1331810421343,33675.80126953125,35522.0,2.0,392,0.05,1.55763671875,63.48,87.62,1245.9852639204476,3292.1396484375,35522.0,63.48
127,3.3986178798675537,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,427.68147479009104,33675.80126953125,35522.0,2.0,392,0.05,1.54974609375,63.65,87.67,1238.288445678313,3292.1396484375,35522.0,63.65
128,3.3977082090377806,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,427.88793711818005,33675.80126953125,35522.0,2.0,392,0.05,1.54173828125,63.76,87.88,1224.9115756209214,3292.1396484375,35522.0,63.76
129,3.4003705835342406,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,427.42362440951206,33675.80126953125,35522.0,2.0,392,0.05,1.53408203125,63.89,87.97,1241.3616709091582,3292.1396484375,35522.0,63.89
130,3.364311068534851,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,424.908327506193,33675.80126953125,35522.0,2.0,392,0.05,1.52533203125,64.2,88.15,1252.3692966386861,3292.1396484375,35522.0,64.2
131,3.382614077568054,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,426.3681733799217,33675.80126953125,35522.0,2.0,392,0.05,1.51638671875,64.33,88.26,1220.2644290683393,3292.1396484375,35522.0,64.33
132,3.4132411270141603,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,423.84373819590047,33675.80126953125,35522.0,2.0,392,0.05,1.50861328125,64.52,88.34,1211.0716612562194,3292.1396484375,35522.0,64.52
133,3.311407917022705,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,425.07160863219315,33675.80126953125,35522.0,2.0,392,0.05,1.5009375,64.77,88.44,1230.2094427892441,3292.1396484375,35522.0,64.77
134,3.3779686498641968,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,423.6450779645082,33675.80126953125,35522.0,2.0,392,0.05,1.49341796875,64.94,88.44,1270.4220151752027,3292.1396484375,35522.0,64.94
135,3.3112686023712157,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,428.7145461800161,33675.80126953125,35522.0,2.0,392,0.05,1.48591796875,65.17,88.55,1273.2052461482263,3292.1396484375,35522.0,65.17
136,3.296566244125366,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,428.17422462512707,33675.80126953125,35522.0,2.0,392,0.05,1.47875,65.37,88.69,1275.624190152159,3292.1396484375,35522.0,65.37
137,3.3487618160247803,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,397.3416665687437,33675.80126953125,35522.0,2.0,392,0.05,1.47212890625,65.51,88.8,1244.8953048884985,3292.1396484375,35522.0,65.51
138,3.3330395078659056,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,417.8770390547869,33675.80126953125,35522.0,2.0,392,0.05,1.46515625,65.7,89.01,1228.333413234623,3292.1396484375,35522.0,65.7
139,3.287892337799072,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,424.4243595165463,33675.80126953125,35522.0,2.0,392,0.05,1.458203125,65.83,89.19,1225.0177934519104,3292.1396484375,35522.0,65.83
140,3.305444091796875,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,426.8073215265873,33675.80126953125,35522.0,2.0,392,0.05,1.451484375,65.85,89.25,1238.7967022632954,3292.1396484375,35522.0,65.85
141,3.3303908643722533,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,424.4150391944481,33675.80126953125,35522.0,2.0,392,0.05,1.44458984375,66.03,89.32,1207.3324963408445,3292.1396484375,35522.0,66.03
142,3.322339346885681,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,423.7320035705027,33675.80126953125,35522.0,2.0,392,0.05,1.43814453125,66.08,89.34,1241.4358897373459,3292.1396484375,35522.0,66.08
143,3.3060854368209838,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,424.62568850484575,33675.80126953125,35522.0,2.0,392,0.05,1.43154296875,66.32,89.45,1226.589850391742,3292.1396484375,35522.0,66.32
144,3.263790445327759,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,392.78920874790356,33675.80126953125,35522.0,2.0,392,0.05,1.425078125,66.41,89.57,1229.7769280663133,3292.1396484375,35522.0,66.41
145,3.2333688468933106,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,405.8172874980868,33675.80126953125,35522.0,2.0,392,0.05,1.41869140625,66.52,89.61,1273.8065200804049,3292.1396484375,35522.0,66.52
146,3.3272204580307005,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,428.0844245898432,33675.80126953125,35522.0,2.0,392,0.05,1.4126953125,66.72,89.7,1243.2413285830373,3292.1396484375,35522.0,66.72
147,3.2757814817428588,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,425.44269835291647,33675.80126953125,35522.0,2.0,392,0.05,1.40728515625,66.97,89.67,1085.974715815138,3292.1396484375,35522.0,66.97
148,3.2625436429977417,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,393.96070712561027,33675.80126953125,35522.0,2.0,392,0.05,1.401171875,67.07,89.71,1240.5718639527895,3292.1396484375,35522.0,67.07
149,3.3101066570281983,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,428.0563658712768,33675.80126953125,35522.0,2.0,392,0.05,1.39625,67.23,89.73,1243.8035995570078,3292.1396484375,35522.0,67.23
150,3.244935290336609,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,423.2899868841286,33675.80126953125,35522.0,2.0,392,0.05,1.3912109375,67.43,89.77,1254.2012997296335,3292.1396484375,35522.0,67.43
151,3.297278423309326,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,428.3155508258132,33675.80126953125,35522.0,2.0,392,0.05,1.38587890625,67.53,89.82,1228.3131969289943,3292.1396484375,35522.0,67.53
152,3.236596887588501,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,426.61809233618266,33675.80126953125,35522.0,2.0,392,0.05,1.38080078125,67.64,89.89,1222.4670476616839,3292.1396484375,35522.0,67.64
153,3.268917360305786,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,427.7979892067393,33675.80126953125,35522.0,2.0,392,0.05,1.3761328125,67.83,89.93,1229.4049656915647,3292.1396484375,35522.0,67.83
154,3.2359790630340575,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,422.79948616146737,33675.80126953125,35522.0,2.0,392,0.05,1.3708984375,67.91,90.05,1224.3590679198555,3292.1396484375,35522.0,67.91
155,3.1915607919692994,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,424.38272830661583,33675.80126953125,35522.0,2.0,392,0.05,1.3659765625,67.95,90.07,1200.3016963148887,3292.1396484375,35522.0,67.95
156,3.1989120779037474,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,425.19812411237456,33675.80126953125,35522.0,2.0,392,0.05,1.36111328125,68.1,90.1,1222.5467925454652,3292.1396484375,35522.0,68.1
157,3.18389989566803,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,423.1636658065902,33675.80126953125,35522.0,2.0,392,0.05,1.356484375,68.08,90.27,1234.1761992805868,3292.1396484375,35522.0,68.08
158,3.200340838432312,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,423.4198012416874,33675.80126953125,35522.0,2.0,392,0.05,1.3525,68.19,90.23,1236.0982548494846,3292.1396484375,35522.0,68.19
159,3.263072151184082,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,425.2844584322674,33675.80126953125,35522.0,2.0,392,0.05,1.34845703125,68.22,90.33,1238.6299194502985,3292.1396484375,35522.0,68.22
160,3.23494571685791,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,426.02707220236715,33675.80126953125,35522.0,2.0,392,0.05,1.34408203125,68.34,90.48,1231.139742607709,3292.1396484375,35522.0,68.34
161,3.1722427921295164,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,428.0921974845121,33675.80126953125,35522.0,2.0,392,0.05,1.33955078125,68.47,90.53,1233.0964258553524,3292.1396484375,35522.0,68.47
162,3.247138692855835,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,422.6124264560064,33675.80126953125,35522.0,2.0,392,0.05,1.33546875,68.65,90.59,1235.3537325109903,3292.1396484375,35522.0,68.65
163,3.208931040763855,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,423.6678863747388,33675.80126953125,35522.0,2.0,392,0.05,1.331484375,68.71,90.57,1187.648344408234,3292.1396484375,35522.0,68.71
164,3.250494854927063,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,425.892898847106,33675.80126953125,35522.0,2.0,392,0.05,1.32814453125,68.81,90.59,1220.7277588768839,3292.1396484375,35522.0,68.81
165,3.2267453260421752,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,427.5528628758675,33675.80126953125,35522.0,2.0,392,0.05,1.32474609375,68.89,90.63,1208.309083918618,3292.1396484375,35522.0,68.89
166,3.2246980304718016,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,425.4589818879232,33675.80126953125,35522.0,2.0,392,0.05,1.32158203125,68.99,90.71,1250.9199664596415,3292.1396484375,35522.0,68.99
167,3.174209351539612,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,427.6950238145946,33675.80126953125,35522.0,2.0,392,0.05,1.317900390625,69.1,90.79,1222.5186775451866,3292.1396484375,35522.0,69.1
168,3.2225519428253175,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,428.35195780024696,33675.80126953125,35522.0,2.0,392,0.05,1.314462890625,69.23,90.78,1265.4138730295376,3292.1396484375,35522.0,69.23
169,3.137775677680969,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,427.78049211605475,33675.80126953125,35522.0,2.0,392,0.05,1.311220703125,69.24,90.86,1249.381907592236,3292.1396484375,35522.0,69.24
170,3.2255987462997435,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,429.36989222245546,33675.80126953125,35522.0,2.0,392,0.05,1.308349609375,69.42,90.93,1248.1220011831601,3292.1396484375,35522.0,69.42
171,3.1548198556900022,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,427.7284159598474,33675.80126953125,35522.0,2.0,392,0.05,1.305537109375,69.45,90.86,1244.8713622280454,3292.1396484375,35522.0,69.45
172,3.207518461227417,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,428.07307728215744,33675.80126953125,35522.0,2.0,392,0.05,1.3024609375,69.51,90.9,1236.5251668288813,3292.1396484375,35522.0,69.51
173,3.1693927965164184,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,427.86659778751755,33675.80126953125,35522.0,2.0,392,0.05,1.29970703125,69.61,90.92,1229.68902673855,3292.1396484375,35522.0,69.61
174,3.1290874614715576,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,425.3310353168542,33675.80126953125,35522.0,2.0,392,0.05,1.2965234375,69.67,90.89,1217.7160959890225,3292.1396484375,35522.0,69.67
175,3.139955790519714,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,427.0201685089229,33675.80126953125,35522.0,2.0,392,0.05,1.29361328125,69.73,90.97,1254.514196473252,3292.1396484375,35522.0,69.73
176,3.158076295852661,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,427.19538614186007,33675.80126953125,35522.0,2.0,392,0.05,1.29072265625,69.82,91.01,1236.3443446371643,3292.1396484375,35522.0,69.82
177,3.114737474441528,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,428.4126941889023,33675.80126953125,35522.0,2.0,392,0.05,1.287890625,69.93,91.12,1223.255867535133,3292.1396484375,35522.0,69.93
178,3.1205739221572877,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,427.6604107012032,33675.80126953125,35522.0,2.0,392,0.05,1.284873046875,70.03,91.03,1235.0514832499819,3292.1396484375,35522.0,70.03
179,3.1636551299095155,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,428.2246151098716,33675.80126953125,35522.0,2.0,392,0.05,1.28220703125,70.16,91.09,1248.1221497473762,3292.1396484375,35522.0,70.16
180,3.099310510158539,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,428.2183990447383,33675.80126953125,35522.0,2.0,392,0.05,1.279521484375,70.22,91.06,1233.3817965688593,3292.1396484375,35522.0,70.22
181,3.0940320262908934,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,428.04626940728684,33675.80126953125,35522.0,2.0,392,0.05,1.276689453125,70.32,91.06,1247.3402263761398,3292.1396484375,35522.0,70.32
182,3.140034378051758,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,424.5347777681741,33675.80126953125,35522.0,2.0,392,0.05,1.27423828125,70.31,91.1,1219.0434736535524,3292.1396484375,35522.0,70.31
183,3.1623725380897523,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,427.9788294524572,33675.80126953125,35522.0,2.0,392,0.05,1.271953125,70.32,91.15,1249.497660296041,3292.1396484375,35522.0,70.32
184,3.1397721095085145,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,427.4959062691449,33675.80126953125,35522.0,2.0,392,0.05,1.270126953125,70.32,91.21,1260.0205151560258,3292.1396484375,35522.0,70.32
185,3.1092001523971557,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,429.10859857942853,33675.80126953125,35522.0,2.0,392,0.05,1.2678515625,70.37,91.35,1258.775790916229,3292.1396484375,35522.0,70.37
186,3.14056813621521,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,428.39097257915336,33675.80126953125,35522.0,2.0,392,0.05,1.266162109375,70.42,91.3,1252.2348413240268,3292.1396484375,35522.0,70.42
187,3.1213833198547363,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,429.3703379214736,33675.80126953125,35522.0,2.0,392,0.05,1.26431640625,70.43,91.33,1234.1902899333654,3292.1396484375,35522.0,70.43
188,3.168181797981262,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,428.1694375558239,33675.80126953125,35522.0,2.0,392,0.05,1.26287109375,70.49,91.33,1213.6975489311237,3292.1396484375,35522.0,70.49
189,3.0973325152397155,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,427.74140087580935,33675.80126953125,35522.0,2.0,392,0.05,1.2606640625,70.48,91.37,1215.5758876205323,3292.1396484375,35522.0,70.48
190,3.0821572127342223,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,427.86475326278264,33675.80126953125,35522.0,2.0,392,0.05,1.258486328125,70.62,91.42,1229.7461359333338,3292.1396484375,35522.0,70.62
191,3.1208213601112367,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,428.8122345098069,33675.80126953125,35522.0,2.0,392,0.05,1.256806640625,70.53,91.49,1232.151077917449,3292.1396484375,35522.0,70.53
192,3.120499671936035,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,429.09531630044154,33675.80126953125,35522.0,2.0,392,0.05,1.254951171875,70.58,91.54,1216.3984495611003,3292.1396484375,35522.0,70.58
193,3.096047597408295,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,428.81992249881944,33675.80126953125,35522.0,2.0,392,0.05,1.253203125,70.74,91.49,1249.8174129438921,3292.1396484375,35522.0,70.74
194,3.068227111816406,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,428.424728179003,33675.80126953125,35522.0,2.0,392,0.05,1.2512890625,70.87,91.54,1253.9968626638704,3292.1396484375,35522.0,70.87
195,3.0648258414268494,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,427.4157634015604,33675.80126953125,35522.0,2.0,392,0.05,1.24974609375,70.88,91.53,1233.3465441423432,3292.1396484375,35522.0,70.88
196,3.075534414291382,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,425.8528382573698,33675.80126953125,35522.0,2.0,392,0.05,1.247490234375,70.88,91.59,1231.6399765588387,3292.1396484375,35522.0,70.88
197,3.1662848663330077,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,427.8819141549872,33675.80126953125,35522.0,2.0,392,0.05,1.246650390625,70.94,91.5,1244.6571385780167,3292.1396484375,35522.0,70.94
198,3.0956213660240173,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,427.28460372722543,33675.80126953125,35522.0,2.0,392,0.05,1.245390625,70.99,91.52,1221.0152527054925,3292.1396484375,35522.0,70.99
199,3.082685812473297,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,427.73371835851174,33675.80126953125,35522.0,2.0,392,0.05,1.244326171875,71.01,91.49,1240.4861548828433,3292.1396484375,35522.0,71.01
