epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.5181421623229983,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,389.02847584628165,30929.48291015625,37566.0,2.0,392,0.05,1.75505859375,58.85,84.63,1222.3727782566077,5359.69677734375,37566.0,58.85
115,3.552076364517212,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,388.39619403169695,30929.48291015625,37566.0,2.0,392,0.05,1.74521484375,59.01,84.85,1253.9235710350777,5359.69677734375,37566.0,59.01
116,3.5553873491287233,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,388.00890569276356,30929.48291015625,37566.0,2.0,392,0.05,1.73470703125,59.32,85.1,1218.2141119556377,5359.69677734375,37566.0,59.32
117,3.5013399705886843,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,388.36412379590894,30929.48291015625,37566.0,2.0,392,0.05,1.72400390625,59.55,85.27,1254.4982871537052,5359.69677734375,37566.0,59.55
118,3.4432381658554077,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,388.77962548809023,30929.48291015625,37566.0,2.0,392,0.05,1.7128515625,59.8,85.46,1227.967788002424,5359.69677734375,37566.0,59.8
119,3.5091140069961546,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,388.48520970426995,30929.48291015625,37566.0,2.0,392,0.05,1.702421875,60.15,85.51,1208.0680075134426,5359.69677734375,37566.0,60.15
120,3.4173460149765016,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,388.2174614303455,30929.48291015625,37566.0,2.0,392,0.05,1.69158203125,60.31,85.79,1214.5394799518506,5359.69677734375,37566.0,60.31
121,3.4908699998855592,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,388.4897233780194,30929.48291015625,37566.0,2.0,392,0.05,1.681875,60.54,85.85,1246.911783312547,5359.69677734375,37566.0,60.54
122,3.4915386180877688,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,388.8030011295253,30929.48291015625,37566.0,2.0,392,0.05,1.6725390625,60.73,85.95,1219.3864674599895,5359.69677734375,37566.0,60.73
123,3.486703139305115,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,388.1032864269587,30929.48291015625,37566.0,2.0,392,0.05,1.6630078125,60.95,86.06,1234.659932360611,5359.69677734375,37566.0,60.95
124,3.4996675958633423,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,386.6507210216462,30929.48291015625,37566.0,2.0,392,0.05,1.65427734375,61.19,86.18,1244.9886087643279,5359.69677734375,37566.0,61.19
125,3.4694644937515258,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,359.18094689382673,30929.48291015625,37566.0,2.0,392,0.05,1.64552734375,61.42,86.26,1226.1540338347795,5359.69677734375,37566.0,61.42
126,3.4323277101516725,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,389.46183087716116,30929.48291015625,37566.0,2.0,392,0.05,1.63728515625,61.54,86.4,1222.7368254117255,5359.69677734375,37566.0,61.54
127,3.438520758628845,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,388.3554403968531,30929.48291015625,37566.0,2.0,392,0.05,1.62947265625,61.61,86.47,1207.4944676348723,5359.69677734375,37566.0,61.61
128,3.431862389564514,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,388.2033094808236,30929.48291015625,37566.0,2.0,392,0.05,1.6208203125,61.84,86.6,1240.2623618271484,5359.69677734375,37566.0,61.84
129,3.4372375831604005,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,388.2618103607418,30929.48291015625,37566.0,2.0,392,0.05,1.6132421875,62.1,86.66,1220.8172263744818,5359.69677734375,37566.0,62.1
130,3.4070275411605837,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,368.0143807279647,30929.48291015625,37566.0,2.0,392,0.05,1.604453125,62.34,86.8,1221.1686855299001,5359.69677734375,37566.0,62.34
131,3.420460440635681,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,388.4090723819892,30929.48291015625,37566.0,2.0,392,0.05,1.595859375,62.63,86.95,1219.9798435775756,5359.69677734375,37566.0,62.63
132,3.455890814781189,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,389.38068904042154,30929.48291015625,37566.0,2.0,392,0.05,1.588125,62.74,87.22,1208.24865787246,5359.69677734375,37566.0,62.74
133,3.3556042242050172,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,327.39524287196144,30929.48291015625,37566.0,2.0,392,0.05,1.5801171875,62.82,87.28,1232.5984495305738,5359.69677734375,37566.0,62.82
134,3.4186915826797484,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,388.98386070098644,30929.48291015625,37566.0,2.0,392,0.05,1.57220703125,62.94,87.45,1243.2863991658432,5359.69677734375,37566.0,62.94
135,3.3537703437805177,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,387.4186444021837,30929.48291015625,37566.0,2.0,392,0.05,1.56458984375,63.1,87.59,1240.2105792348266,5359.69677734375,37566.0,63.1
136,3.335679678916931,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,387.9608429403291,30929.48291015625,37566.0,2.0,392,0.05,1.5569921875,63.3,87.66,1252.8273568032362,5359.69677734375,37566.0,63.3
137,3.3872573890686035,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,389.26256665475887,30929.48291015625,37566.0,2.0,392,0.05,1.550234375,63.68,87.81,1252.0656167371785,5359.69677734375,37566.0,63.68
138,3.376114688873291,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,389.5163158480753,30929.48291015625,37566.0,2.0,392,0.05,1.54318359375,63.82,87.91,1242.5191342668872,5359.69677734375,37566.0,63.82
139,3.3334147176742555,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,389.03568825402675,30929.48291015625,37566.0,2.0,392,0.05,1.53599609375,63.91,88.12,1260.5157077003212,5359.69677734375,37566.0,63.91
140,3.348460270881653,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,389.1464576268241,30929.48291015625,37566.0,2.0,392,0.05,1.52919921875,64.14,88.19,1231.694482032777,5359.69677734375,37566.0,64.14
141,3.374209913253784,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,389.2693339804524,30929.48291015625,37566.0,2.0,392,0.05,1.52255859375,64.43,88.4,1240.193050413387,5359.69677734375,37566.0,64.43
142,3.3633157663345337,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,388.12061311024337,30929.48291015625,37566.0,2.0,392,0.05,1.516171875,64.54,88.37,1240.5361626313172,5359.69677734375,37566.0,64.54
143,3.349946051597595,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,388.5949730887838,30929.48291015625,37566.0,2.0,392,0.05,1.5098046875,64.73,88.58,1208.1656167275892,5359.69677734375,37566.0,64.73
144,3.302424174308777,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,388.8839780727093,30929.48291015625,37566.0,2.0,392,0.05,1.503515625,64.86,88.59,1212.5870363488107,5359.69677734375,37566.0,64.86
145,3.275391833305359,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,388.9461878870857,30929.48291015625,37566.0,2.0,392,0.05,1.49697265625,64.93,88.63,1231.7300379708915,5359.69677734375,37566.0,64.93
146,3.3705135917663576,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,388.89624911274524,30929.48291015625,37566.0,2.0,392,0.05,1.49037109375,65.21,88.78,1244.8653028118679,5359.69677734375,37566.0,65.21
147,3.32169061088562,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,388.91481579735813,30929.48291015625,37566.0,2.0,392,0.05,1.48396484375,65.34,88.82,1266.5270326700734,5359.69677734375,37566.0,65.34
148,3.303358534812927,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,388.50917252395504,30929.48291015625,37566.0,2.0,392,0.05,1.47810546875,65.49,88.92,1222.6804010112705,5359.69677734375,37566.0,65.49
149,3.3543239250183103,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,389.0489872378957,30929.48291015625,37566.0,2.0,392,0.05,1.47248046875,65.75,88.92,1228.7267203702997,5359.69677734375,37566.0,65.75
150,3.293221827507019,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,388.66697012122853,30929.48291015625,37566.0,2.0,392,0.05,1.46748046875,65.93,88.98,1221.336631305021,5359.69677734375,37566.0,65.93
151,3.335910294532776,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,388.64502969801896,30929.48291015625,37566.0,2.0,392,0.05,1.46267578125,66.08,88.99,1255.669788409529,5359.69677734375,37566.0,66.08
152,3.280549527168274,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,388.50815626074177,30929.48291015625,37566.0,2.0,392,0.05,1.45796875,66.12,89.08,1223.0074354862224,5359.69677734375,37566.0,66.12
153,3.3121728801727297,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,389.16086979615875,30929.48291015625,37566.0,2.0,392,0.05,1.45337890625,66.23,89.21,1252.2632555027817,5359.69677734375,37566.0,66.23
154,3.283878189086914,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,388.4870059496261,30929.48291015625,37566.0,2.0,392,0.05,1.4473046875,66.34,89.26,1224.2229841392596,5359.69677734375,37566.0,66.34
155,3.236416703224182,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,388.237606364627,30929.48291015625,37566.0,2.0,392,0.05,1.4417578125,66.48,89.35,1254.9296325426044,5359.69677734375,37566.0,66.48
156,3.2470971546173097,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,388.8582940390253,30929.48291015625,37566.0,2.0,392,0.05,1.43728515625,66.5,89.45,1236.2907387076975,5359.69677734375,37566.0,66.5
157,3.2297273216247557,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,388.7988167905637,30929.48291015625,37566.0,2.0,392,0.05,1.43255859375,66.52,89.45,1220.1288280040055,5359.69677734375,37566.0,66.52
158,3.2422962913513182,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,388.38640222305673,30929.48291015625,37566.0,2.0,392,0.05,1.428125,66.54,89.46,1224.9394788245686,5359.69677734375,37566.0,66.54
159,3.3104633140563964,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,388.55053578143213,30929.48291015625,37566.0,2.0,392,0.05,1.42390625,66.71,89.54,1230.643958931159,5359.69677734375,37566.0,66.71
160,3.279575994491577,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,389.36070290060366,30929.48291015625,37566.0,2.0,392,0.05,1.41943359375,66.94,89.55,1229.713975305005,5359.69677734375,37566.0,66.94
161,3.2166310625076293,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,389.01774360890124,30929.48291015625,37566.0,2.0,392,0.05,1.4151953125,66.98,89.63,1238.2472460590338,5359.69677734375,37566.0,66.98
162,3.295809622764587,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,389.0215509163577,30929.48291015625,37566.0,2.0,392,0.05,1.41083984375,67.05,89.64,1220.9858929876154,5359.69677734375,37566.0,67.05
163,3.2532261304855346,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,388.54637631136154,30929.48291015625,37566.0,2.0,392,0.05,1.40701171875,67.07,89.78,1254.7193277537172,5359.69677734375,37566.0,67.07
164,3.294552782058716,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,389.09797910626645,30929.48291015625,37566.0,2.0,392,0.05,1.40310546875,67.24,89.74,1243.0643577338012,5359.69677734375,37566.0,67.24
165,3.273124878883362,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,388.6681730590395,30929.48291015625,37566.0,2.0,392,0.05,1.39943359375,67.24,89.84,1245.8862963717781,5359.69677734375,37566.0,67.24
166,3.270396614074707,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,389.1967199853447,30929.48291015625,37566.0,2.0,392,0.05,1.39642578125,67.28,89.84,1243.8574532355062,5359.69677734375,37566.0,67.28
167,3.219921465873718,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,388.32750138686015,30929.48291015625,37566.0,2.0,392,0.05,1.39283203125,67.38,89.84,1244.5977866637452,5359.69677734375,37566.0,67.38
168,3.2728739709854127,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,389.04979774967387,30929.48291015625,37566.0,2.0,392,0.05,1.3896484375,67.49,89.88,1248.1184356525823,5359.69677734375,37566.0,67.49
169,3.183774238586426,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,388.4973159708133,30929.48291015625,37566.0,2.0,392,0.05,1.38650390625,67.47,89.98,1255.3795730486368,5359.69677734375,37566.0,67.47
170,3.268831907272339,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,388.7754683189664,30929.48291015625,37566.0,2.0,392,0.05,1.38359375,67.44,90.0,1252.3921823427293,5359.69677734375,37566.0,67.44
171,3.2016344871520994,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,388.7547515474766,30929.48291015625,37566.0,2.0,392,0.05,1.38064453125,67.48,90.01,1244.30166568886,5359.69677734375,37566.0,67.48
172,3.2522914838790893,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,388.8508387405301,30929.48291015625,37566.0,2.0,392,0.05,1.3775,67.61,90.06,1253.1066966020146,5359.69677734375,37566.0,67.61
173,3.2168948879241945,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,388.74259896635846,30929.48291015625,37566.0,2.0,392,0.05,1.37513671875,67.53,90.04,1208.2196304579252,5359.69677734375,37566.0,67.53
174,3.1736947569847107,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,388.5062353074771,30929.48291015625,37566.0,2.0,392,0.05,1.371953125,67.62,90.06,1229.10914975841,5359.69677734375,37566.0,67.62
175,3.185981711387634,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,388.48619778109025,30929.48291015625,37566.0,2.0,392,0.05,1.36927734375,67.77,90.12,1241.408221978247,5359.69677734375,37566.0,67.77
176,3.206108099937439,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,389.38348694562075,30929.48291015625,37566.0,2.0,392,0.05,1.3664453125,67.95,90.15,1230.919453371681,5359.69677734375,37566.0,67.95
177,3.159678515434265,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,389.36054964723996,30929.48291015625,37566.0,2.0,392,0.05,1.36353515625,68.1,90.21,1232.0945775846362,5359.69677734375,37566.0,68.1
178,3.1700852060317994,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,387.9552040153032,30929.48291015625,37566.0,2.0,392,0.05,1.36,68.22,90.22,1243.1670411161776,5359.69677734375,37566.0,68.22
179,3.2095437955856325,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,389.21586508386974,30929.48291015625,37566.0,2.0,392,0.05,1.3570703125,68.33,90.19,1211.4924811745577,5359.69677734375,37566.0,68.33
180,3.1454645128250123,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,389.2488636492423,30929.48291015625,37566.0,2.0,392,0.05,1.35419921875,68.32,90.23,1208.7376696223935,5359.69677734375,37566.0,68.32
181,3.142358078956604,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,388.02132115317653,30929.48291015625,37566.0,2.0,392,0.05,1.35140625,68.43,90.22,1211.1912661015544,5359.69677734375,37566.0,68.43
182,3.1872395606040955,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,388.6200404697404,30929.48291015625,37566.0,2.0,392,0.05,1.34888671875,68.67,90.21,1233.9178671536868,5359.69677734375,37566.0,68.67
183,3.211133996009827,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,388.4298415370194,30929.48291015625,37566.0,2.0,392,0.05,1.34724609375,68.72,90.16,1216.408150817182,5359.69677734375,37566.0,68.72
184,3.1886393280029295,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,387.225907803851,30929.48291015625,37566.0,2.0,392,0.05,1.34509765625,68.75,90.19,1210.6960738072737,5359.69677734375,37566.0,68.75
185,3.1563253479003905,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,388.91378875605477,30929.48291015625,37566.0,2.0,392,0.05,1.3423046875,68.71,90.21,1249.2255452337279,5359.69677734375,37566.0,68.71
186,3.1848489661216735,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,389.05043288147715,30929.48291015625,37566.0,2.0,392,0.05,1.34005859375,68.88,90.28,1211.7518000244818,5359.69677734375,37566.0,68.88
187,3.1664891781806945,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,389.2692667829164,30929.48291015625,37566.0,2.0,392,0.05,1.3376171875,68.84,90.33,1227.763475074022,5359.69677734375,37566.0,68.84
188,3.2144742374420168,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,388.62145628168537,30929.48291015625,37566.0,2.0,392,0.05,1.33587890625,68.96,90.46,1237.41608956237,5359.69677734375,37566.0,68.96
189,3.1523281354904173,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,388.7361295257205,30929.48291015625,37566.0,2.0,392,0.05,1.33392578125,69.02,90.44,1262.2455122509593,5359.69677734375,37566.0,69.02
190,3.128866777420044,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,388.47717573963416,30929.48291015625,37566.0,2.0,392,0.05,1.33142578125,69.09,90.48,1233.6158846209808,5359.69677734375,37566.0,69.09
191,3.166973527431488,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,388.61293924104615,30929.48291015625,37566.0,2.0,392,0.05,1.32919921875,69.15,90.49,1254.6039190818185,5359.69677734375,37566.0,69.15
192,3.1672260904312135,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,388.45029056948675,30929.48291015625,37566.0,2.0,392,0.05,1.32712890625,69.18,90.53,1258.821994882362,5359.69677734375,37566.0,69.18
193,3.1436744928359985,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,388.0107233802376,30929.48291015625,37566.0,2.0,392,0.05,1.32595703125,69.23,90.52,1224.5197057185012,5359.69677734375,37566.0,69.23
194,3.1145523948669434,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,388.7542773634989,30929.48291015625,37566.0,2.0,392,0.05,1.324453125,69.27,90.52,1252.7907969501744,5359.69677734375,37566.0,69.27
195,3.113188129425049,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,387.92121891454593,30929.48291015625,37566.0,2.0,392,0.05,1.322421875,69.45,90.53,1220.3630605010928,5359.69677734375,37566.0,69.45
196,3.123865833282471,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,388.23074262206603,30929.48291015625,37566.0,2.0,392,0.05,1.32,69.51,90.67,1242.2904493211258,5359.69677734375,37566.0,69.51
197,3.2150618968009947,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,387.8522680839792,30929.48291015625,37566.0,2.0,392,0.05,1.31853515625,69.63,90.66,1242.4742297114428,5359.69677734375,37566.0,69.63
198,3.1444924192428587,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,387.8962602567218,30929.48291015625,37566.0,2.0,392,0.05,1.31662109375,69.65,90.7,1230.7193212039094,5359.69677734375,37566.0,69.65
199,3.1324205060005186,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,389.16364504483016,30929.48291015625,37566.0,2.0,392,0.05,1.31501953125,69.72,90.72,1242.9589287264803,5359.69677734375,37566.0,69.72
