epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.4925340948104857,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,436.370263066316,33702.6591796875,35548.0,2.0,392,0.05,1.66177734375,60.7,86.09,1321.9767143462025,3292.1396484375,35548.0,60.7
115,3.501904983520508,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,436.6208073855646,33702.6591796875,35548.0,2.0,392,0.05,1.65142578125,60.9,86.34,1368.2724913225875,3292.1396484375,35548.0,60.9
116,3.4607714824676514,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,437.00142314191794,33702.6591796875,35548.0,2.0,392,0.05,1.64115234375,61.08,86.48,1352.5502366339897,3292.1396484375,35548.0,61.08
117,3.4739766807556154,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,436.8780293118453,33702.6591796875,35548.0,2.0,392,0.05,1.63166015625,61.32,86.57,1348.9501753733257,3292.1396484375,35548.0,61.32
118,3.4877284898757934,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,436.91570991162075,33702.6591796875,35548.0,2.0,392,0.05,1.6223828125,61.63,86.78,1345.3540375818613,3292.1396484375,35548.0,61.63
119,3.4663015785217284,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,436.9257912726555,33702.6591796875,35548.0,2.0,392,0.05,1.612890625,61.94,86.86,1322.4237810684006,3292.1396484375,35548.0,61.94
120,3.4529167642593386,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,436.8413625233141,33702.6591796875,35548.0,2.0,392,0.05,1.60373046875,62.26,86.98,1357.7871395929646,3292.1396484375,35548.0,62.26
121,3.426381636619568,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,436.28700459831066,33702.6591796875,35548.0,2.0,392,0.05,1.594765625,62.44,87.15,1336.4974864420183,3292.1396484375,35548.0,62.44
122,3.4273156576156616,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,436.91415610349253,33702.6591796875,35548.0,2.0,392,0.05,1.58578125,62.75,87.26,1346.261255062999,3292.1396484375,35548.0,62.75
123,3.4515563707351684,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,436.86138871411015,33702.6591796875,35548.0,2.0,392,0.05,1.577109375,62.71,87.4,1333.3753811002748,3292.1396484375,35548.0,62.71
124,3.382760964393616,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,437.28224747802085,33702.6591796875,35548.0,2.0,392,0.05,1.56828125,63.05,87.58,1326.5104068015132,3292.1396484375,35548.0,63.05
125,3.437731813430786,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,436.0215955137166,33702.6591796875,35548.0,2.0,392,0.05,1.559765625,63.24,87.67,1337.1388125888393,3292.1396484375,35548.0,63.24
126,3.440830231666565,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,436.45330625046535,33702.6591796875,35548.0,2.0,392,0.05,1.55203125,63.41,87.84,1348.8792892635317,3292.1396484375,35548.0,63.41
127,3.357458546638489,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,437.08690127160145,33702.6591796875,35548.0,2.0,392,0.05,1.54375,63.65,87.88,1336.2999122738406,3292.1396484375,35548.0,63.65
128,3.4263377323150634,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,436.61322892122854,33702.6591796875,35548.0,2.0,392,0.05,1.53578125,63.87,87.89,1343.844248910873,3292.1396484375,35548.0,63.87
129,3.4018873167037964,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,437.098830793267,33702.6591796875,35548.0,2.0,392,0.05,1.52875,64.16,87.9,1324.5234382287865,3292.1396484375,35548.0,64.16
130,3.319424753189087,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,437.04404964265495,33702.6591796875,35548.0,2.0,392,0.05,1.52109375,64.41,88.03,1319.6442592587698,3292.1396484375,35548.0,64.41
131,3.4338641471862794,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,436.91608766980704,33702.6591796875,35548.0,2.0,392,0.05,1.5143359375,64.53,88.11,1320.8041747738766,3292.1396484375,35548.0,64.53
132,3.3600113458633425,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,436.30541598816416,33702.6591796875,35548.0,2.0,392,0.05,1.507109375,64.67,88.16,1332.8747949272567,3292.1396484375,35548.0,64.67
133,3.4037163848876952,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,436.7400266897331,33702.6591796875,35548.0,2.0,392,0.05,1.50009765625,65.01,88.34,1370.1166549847153,3292.1396484375,35548.0,65.01
134,3.351942645072937,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,436.5392779387239,33702.6591796875,35548.0,2.0,392,0.05,1.4930078125,65.19,88.48,1340.67808014366,3292.1396484375,35548.0,65.19
135,3.3672639932632444,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,436.41701495870205,33702.6591796875,35548.0,2.0,392,0.05,1.48603515625,65.28,88.52,1329.0745612240846,3292.1396484375,35548.0,65.28
136,3.4021039133071898,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,436.83580643841475,33702.6591796875,35548.0,2.0,392,0.05,1.47947265625,65.51,88.68,1367.0526958010307,3292.1396484375,35548.0,65.51
137,3.3679138898849486,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,436.2837897535828,33702.6591796875,35548.0,2.0,392,0.05,1.47296875,65.6,88.74,1321.162634609281,3292.1396484375,35548.0,65.6
138,3.336902874946594,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,436.48567350653417,33702.6591796875,35548.0,2.0,392,0.05,1.46650390625,65.63,88.81,1355.8191636417507,3292.1396484375,35548.0,65.63
139,3.303106230735779,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,435.9280690000545,33702.6591796875,35548.0,2.0,392,0.05,1.45994140625,65.86,88.92,1344.6559650196787,3292.1396484375,35548.0,65.86
140,3.3394130783081053,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,436.35818079683685,33702.6591796875,35548.0,2.0,392,0.05,1.453984375,65.98,88.95,1349.8212421040457,3292.1396484375,35548.0,65.98
141,3.3390622091293336,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,436.42189649773525,33702.6591796875,35548.0,2.0,392,0.05,1.44828125,66.13,89.06,1323.194624067557,3292.1396484375,35548.0,66.13
142,3.2970969438552857,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,436.2855442070153,33702.6591796875,35548.0,2.0,392,0.05,1.4422265625,66.32,88.97,1330.4233621142619,3292.1396484375,35548.0,66.32
143,3.2744475831985476,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,437.29357308779544,33702.6591796875,35548.0,2.0,392,0.05,1.436015625,66.46,89.08,1358.494692278881,3292.1396484375,35548.0,66.46
144,3.349815566062927,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,436.40372682746334,33702.6591796875,35548.0,2.0,392,0.05,1.43087890625,66.49,89.06,1348.3531689869744,3292.1396484375,35548.0,66.49
145,3.332300705909729,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,436.57452531545795,33702.6591796875,35548.0,2.0,392,0.05,1.4259765625,66.57,89.12,1322.3670786368639,3292.1396484375,35548.0,66.57
146,3.318855061531067,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,336.39238619648626,33702.6591796875,35548.0,2.0,392,0.05,1.420859375,66.79,89.15,1355.3811209611301,3292.1396484375,35548.0,66.79
147,3.2647659616470337,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,437.0992380209641,33702.6591796875,35548.0,2.0,392,0.05,1.4153125,66.85,89.17,1322.9659516460397,3292.1396484375,35548.0,66.85
148,3.303632957458496,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,436.61345071733524,33702.6591796875,35548.0,2.0,392,0.05,1.40982421875,66.97,89.2,1361.421683434624,3292.1396484375,35548.0,66.97
149,3.219007148742676,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,436.6932110251176,33702.6591796875,35548.0,2.0,392,0.05,1.4041796875,67.15,89.29,1328.5015363922066,3292.1396484375,35548.0,67.15
150,3.3033883428573607,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,435.99543348571007,33702.6591796875,35548.0,2.0,392,0.05,1.399375,67.41,89.48,1344.862055017673,3292.1396484375,35548.0,67.41
151,3.2652957181930544,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,437.2875714718919,33702.6591796875,35548.0,2.0,392,0.05,1.39462890625,67.48,89.52,1320.8815417003004,3292.1396484375,35548.0,67.48
152,3.2885825538635256,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,436.5015886455121,33702.6591796875,35548.0,2.0,392,0.05,1.39048828125,67.64,89.6,1328.5042294462683,3292.1396484375,35548.0,67.64
153,3.260041209220886,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,436.6983815540079,33702.6591796875,35548.0,2.0,392,0.05,1.38578125,67.75,89.73,1348.0527625734653,3292.1396484375,35548.0,67.75
154,3.1822314357757566,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,435.9558070887904,33702.6591796875,35548.0,2.0,392,0.05,1.3812109375,67.84,89.75,1353.0789395946304,3292.1396484375,35548.0,67.84
155,3.2358853979110718,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,436.2389475187896,33702.6591796875,35548.0,2.0,392,0.05,1.37720703125,67.92,89.76,1362.625779940321,3292.1396484375,35548.0,67.92
156,3.233232469558716,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,437.1511580234966,33702.6591796875,35548.0,2.0,392,0.05,1.37271484375,67.96,89.84,1355.2232881957782,3292.1396484375,35548.0,67.96
157,3.243907751083374,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,436.56734469800017,33702.6591796875,35548.0,2.0,392,0.05,1.369140625,68.07,89.79,1333.5672152940997,3292.1396484375,35548.0,68.07
158,3.2571318359375,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,436.62633345818443,33702.6591796875,35548.0,2.0,392,0.05,1.3653125,68.11,89.79,1351.6007267694833,3292.1396484375,35548.0,68.11
159,3.2433747816085816,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,436.9067995591515,33702.6591796875,35548.0,2.0,392,0.05,1.36197265625,68.11,89.79,1326.9920324554803,3292.1396484375,35548.0,68.11
160,3.2956179790496827,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,436.2869201876091,33702.6591796875,35548.0,2.0,392,0.05,1.35869140625,68.17,89.85,1331.6869533125152,3292.1396484375,35548.0,68.17
161,3.202893232345581,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,436.3269771890059,33702.6591796875,35548.0,2.0,392,0.05,1.3544921875,68.2,89.91,1317.006897048925,3292.1396484375,35548.0,68.2
162,3.2137053947448733,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,436.416040480358,33702.6591796875,35548.0,2.0,392,0.05,1.35111328125,68.36,90.02,1334.5672996672988,3292.1396484375,35548.0,68.36
163,3.1898883647918703,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,436.46793637149165,33702.6591796875,35548.0,2.0,392,0.05,1.34796875,68.49,90.06,1336.172031180567,3292.1396484375,35548.0,68.49
164,3.1752153034210204,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,436.40952348449724,33702.6591796875,35548.0,2.0,392,0.05,1.34478515625,68.55,90.13,1360.142609404338,3292.1396484375,35548.0,68.55
165,3.2108854484558105,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,437.56602123012016,33702.6591796875,35548.0,2.0,392,0.05,1.34142578125,68.69,90.11,1342.9501316853834,3292.1396484375,35548.0,68.69
166,3.219611978530884,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,437.1230289058804,33702.6591796875,35548.0,2.0,392,0.05,1.338203125,68.69,90.12,1356.3932360142676,3292.1396484375,35548.0,68.69
167,3.1682283029556273,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,435.9207882120463,33702.6591796875,35548.0,2.0,392,0.05,1.33421875,68.82,90.23,1345.5982860232402,3292.1396484375,35548.0,68.82
168,3.1882216234207155,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,437.3307544992562,33702.6591796875,35548.0,2.0,392,0.05,1.33087890625,68.96,90.32,1344.059350179344,3292.1396484375,35548.0,68.96
169,3.245235188484192,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,436.2068699815627,33702.6591796875,35548.0,2.0,392,0.05,1.3279296875,69.07,90.24,1335.446033710277,3292.1396484375,35548.0,69.07
170,3.2130434904098513,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,437.2724496256999,33702.6591796875,35548.0,2.0,392,0.05,1.32525390625,69.06,90.27,1359.250994856512,3292.1396484375,35548.0,69.06
171,3.15583770942688,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,437.56351970222096,33702.6591796875,35548.0,2.0,392,0.05,1.322421875,69.06,90.27,1353.0975348407846,3292.1396484375,35548.0,69.06
172,3.209203145980835,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,436.72867698451023,33702.6591796875,35548.0,2.0,392,0.05,1.319912109375,69.19,90.34,1333.8890271409568,3292.1396484375,35548.0,69.19
173,3.2588165464401246,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,437.19220327034213,33702.6591796875,35548.0,2.0,392,0.05,1.317470703125,69.26,90.29,1360.2040975497248,3292.1396484375,35548.0,69.26
174,3.1996155557632444,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,436.68370779231833,33702.6591796875,35548.0,2.0,392,0.05,1.31517578125,69.31,90.39,1360.1430063687956,3292.1396484375,35548.0,69.31
175,3.1806019558906553,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,436.6691841308771,33702.6591796875,35548.0,2.0,392,0.05,1.312451171875,69.29,90.41,1320.4414614130842,3292.1396484375,35548.0,69.29
176,3.1573922729492185,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,437.46858230113213,33702.6591796875,35548.0,2.0,392,0.05,1.30984375,69.39,90.5,1342.4543196130298,3292.1396484375,35548.0,69.39
177,3.144630588054657,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,347.8425406899833,33702.6591796875,35548.0,2.0,392,0.05,1.306748046875,69.49,90.53,1359.2736806456892,3292.1396484375,35548.0,69.49
178,3.190246092796326,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,436.8918296380939,33702.6591796875,35548.0,2.0,392,0.05,1.304560546875,69.48,90.59,1371.5043439104275,3292.1396484375,35548.0,69.48
179,3.111429746627808,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,370.9251764112195,33702.6591796875,35548.0,2.0,392,0.05,1.30232421875,69.5,90.65,1322.7396942661812,3292.1396484375,35548.0,69.5
180,3.1573006982803347,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,435.8177578396311,33702.6591796875,35548.0,2.0,392,0.05,1.3005078125,69.59,90.66,1359.5385657317777,3292.1396484375,35548.0,69.59
181,3.1549924068450927,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,417.82349179724997,33702.6591796875,35548.0,2.0,392,0.05,1.299052734375,69.61,90.66,1332.5597803068738,3292.1396484375,35548.0,69.61
182,3.144089520454407,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,436.87378008271725,33702.6591796875,35548.0,2.0,392,0.05,1.29732421875,69.65,90.63,1332.4415453498905,3292.1396484375,35548.0,69.65
183,3.151576201915741,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,435.51441690068367,33702.6591796875,35548.0,2.0,392,0.05,1.29591796875,69.69,90.63,1356.9910629170831,3292.1396484375,35548.0,69.69
184,3.1092091035842895,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,436.94404267801735,33702.6591796875,35548.0,2.0,392,0.05,1.293994140625,69.72,90.69,1333.1552531441462,3292.1396484375,35548.0,69.72
185,3.082455241203308,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,433.7747227983288,33702.6591796875,35548.0,2.0,392,0.05,1.292021484375,69.66,90.69,1340.5994909223477,3292.1396484375,35548.0,69.66
186,3.166012093544006,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,434.7536849027125,33702.6591796875,35548.0,2.0,392,0.05,1.2905078125,69.75,90.76,1315.531969281387,3292.1396484375,35548.0,69.75
187,3.1028115668296814,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,435.21243272079073,33702.6591796875,35548.0,2.0,392,0.05,1.2883984375,69.83,90.8,1363.1759033448982,3292.1396484375,35548.0,69.83
188,3.124575222015381,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,436.6554715096917,33702.6591796875,35548.0,2.0,392,0.05,1.2865625,69.85,90.81,1340.2594866174852,3292.1396484375,35548.0,69.85
189,3.0955180983543396,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,436.93600691953134,33702.6591796875,35548.0,2.0,392,0.05,1.28546875,69.97,90.76,1362.6376439604035,3292.1396484375,35548.0,69.97
190,3.1673753323554994,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,436.1423644268356,33702.6591796875,35548.0,2.0,392,0.05,1.284384765625,70.04,90.78,1364.4709894446592,3292.1396484375,35548.0,70.04
191,3.1251997814178467,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,435.7146883479258,33702.6591796875,35548.0,2.0,392,0.05,1.283095703125,70.11,90.85,1320.1337500087734,3292.1396484375,35548.0,70.11
192,3.1707392234802247,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,436.8774268245538,33702.6591796875,35548.0,2.0,392,0.05,1.282109375,70.15,90.88,1347.8884450884532,3292.1396484375,35548.0,70.15
193,3.0758037395477293,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,435.50648338152433,33702.6591796875,35548.0,2.0,392,0.05,1.280302734375,70.16,90.89,1336.4389745546634,3292.1396484375,35548.0,70.16
194,3.095006603717804,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,435.6004352714219,33702.6591796875,35548.0,2.0,392,0.05,1.278916015625,70.25,90.97,1368.2895424877752,3292.1396484375,35548.0,70.25
195,3.163049199104309,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,435.42340590576964,33702.6591796875,35548.0,2.0,392,0.05,1.27810546875,70.32,91.03,1311.6942609122925,3292.1396484375,35548.0,70.32
196,3.0674536004066466,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,434.42351182859323,33702.6591796875,35548.0,2.0,392,0.05,1.2766015625,70.4,91.0,1321.398760199418,3292.1396484375,35548.0,70.4
197,3.037276837348938,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,324.86776342449826,33702.6591796875,35548.0,2.0,392,0.05,1.274677734375,70.38,91.04,1303.0721878872778,3292.1396484375,35548.0,70.38
198,3.1450486001968385,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,435.9440975581739,33702.6591796875,35548.0,2.0,392,0.05,1.2737890625,70.35,91.08,1331.3455379096813,3292.1396484375,35548.0,70.35
199,3.122636109828949,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,436.32063079242965,33702.6591796875,35548.0,2.0,392,0.05,1.272900390625,70.39,91.04,1330.9161113043735,3292.1396484375,35548.0,70.39
