epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
115,3.540925326347351,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,440.9397079258445,32085.083984375,33550.0,2.0,392,0.05,1.74115234375,59.44,85.45,1313.8104105381885,3194.89892578125,33550.0,59.44
116,3.4997333517074587,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,441.63124601714395,32085.083984375,33550.0,2.0,392,0.05,1.7314453125,59.82,85.51,1344.1604004884646,3194.89892578125,33550.0,59.82
117,3.518680214881897,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,441.1558559754803,32085.083984375,33550.0,2.0,392,0.05,1.72140625,59.93,85.66,1339.3097428392357,3194.89892578125,33550.0,59.93
118,3.5279371852874757,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,440.70024096654623,32085.083984375,33550.0,2.0,392,0.05,1.7129296875,60.25,85.78,1323.3395311868392,3194.89892578125,33550.0,60.25
119,3.5132082481384277,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,441.50743165046634,32085.083984375,33550.0,2.0,392,0.05,1.70345703125,60.4,85.95,1310.0303099802427,3194.89892578125,33550.0,60.4
120,3.4953413553237915,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,339.8066518441229,32085.083984375,33550.0,2.0,392,0.05,1.6953515625,60.61,85.98,1354.490880745367,3194.89892578125,33550.0,60.61
121,3.46988233089447,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,440.4728264346538,32085.083984375,33550.0,2.0,392,0.05,1.6865625,60.79,86.17,1340.9222197118606,3194.89892578125,33550.0,60.79
122,3.4710858831405638,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,440.54683726535285,32085.083984375,33550.0,2.0,392,0.05,1.67833984375,60.95,86.3,1335.177701690969,3194.89892578125,33550.0,60.95
123,3.4957674798965455,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,440.8229802689113,32085.083984375,33550.0,2.0,392,0.05,1.67017578125,61.09,86.34,1308.5206630043847,3194.89892578125,33550.0,61.09
124,3.4270261516571043,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,440.32795340215796,32085.083984375,33550.0,2.0,392,0.05,1.6619140625,61.23,86.48,1342.1053860986774,3194.89892578125,33550.0,61.23
125,3.4830564365386962,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,439.9416711931887,32085.083984375,33550.0,2.0,392,0.05,1.65380859375,61.52,86.58,1325.9399676612961,3194.89892578125,33550.0,61.52
126,3.4803190832138062,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,440.2797331721983,32085.083984375,33550.0,2.0,392,0.05,1.6470703125,61.68,86.54,1345.8037149897004,3194.89892578125,33550.0,61.68
127,3.408226096153259,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,441.2636283504626,32085.083984375,33550.0,2.0,392,0.05,1.6394921875,61.96,86.65,1336.8703112728215,3194.89892578125,33550.0,61.96
128,3.4733012971878052,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,441.36730859032576,32085.083984375,33550.0,2.0,392,0.05,1.6309765625,62.2,86.72,1337.3808971504595,3194.89892578125,33550.0,62.2
129,3.4499307651519775,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,441.1774045681844,32085.083984375,33550.0,2.0,392,0.05,1.62451171875,62.46,86.83,1312.2932756007858,3194.89892578125,33550.0,62.46
130,3.3710600233078,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,441.03093066217644,32085.083984375,33550.0,2.0,392,0.05,1.6165625,62.49,87.03,1337.3516445187972,3194.89892578125,33550.0,62.49
131,3.4805328731536864,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,440.0411125141887,32085.083984375,33550.0,2.0,392,0.05,1.61025390625,62.7,87.17,1358.790570962003,3194.89892578125,33550.0,62.7
132,3.4104034662246705,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,440.943905893268,32085.083984375,33550.0,2.0,392,0.05,1.603515625,62.84,87.23,1331.3667523855734,3194.89892578125,33550.0,62.84
133,3.450916541099548,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,439.1307725440245,32085.083984375,33550.0,2.0,392,0.05,1.59587890625,62.99,87.28,1330.1358685733271,3194.89892578125,33550.0,62.99
134,3.404441283226013,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,440.19985404853645,32085.083984375,33550.0,2.0,392,0.05,1.5887890625,63.22,87.42,1298.3027886971279,3194.89892578125,33550.0,63.22
135,3.414842660903931,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,440.41695310419385,32085.083984375,33550.0,2.0,392,0.05,1.58208984375,63.37,87.6,1343.3117228697042,3194.89892578125,33550.0,63.37
136,3.4476927604675294,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,440.5211667010117,32085.083984375,33550.0,2.0,392,0.05,1.57572265625,63.39,87.72,1339.0196360307834,3194.89892578125,33550.0,63.39
137,3.419345682144165,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,439.4537617267946,32085.083984375,33550.0,2.0,392,0.05,1.569921875,63.44,87.89,1319.084728477252,3194.89892578125,33550.0,63.44
138,3.383193076133728,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,441.0850617812112,32085.083984375,33550.0,2.0,392,0.05,1.563359375,63.64,87.99,1310.3923609599988,3194.89892578125,33550.0,63.64
139,3.3601908569335937,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,415.94979286200055,32085.083984375,33550.0,2.0,392,0.05,1.55650390625,63.85,88.0,1332.9149499824484,3194.89892578125,33550.0,63.85
140,3.390045902252197,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,221.20442348471082,32085.083984375,33550.0,2.0,392,0.05,1.55119140625,63.92,88.08,1338.6962841167665,3194.89892578125,33550.0,63.92
141,3.3893240823745727,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,332.41391434514026,32085.083984375,33550.0,2.0,392,0.05,1.5454296875,64.17,88.23,862.6215909558563,3194.89892578125,33550.0,64.17
142,3.351589473724365,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,273.8624070533861,32085.083984375,33550.0,2.0,392,0.05,1.53994140625,64.39,88.26,854.7105873196796,3194.89892578125,33550.0,64.39
143,3.329169312477112,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,273.94038561555226,32085.083984375,33550.0,2.0,392,0.05,1.53419921875,64.54,88.27,854.4523161038267,3194.89892578125,33550.0,64.54
144,3.3997911071777343,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,276.4906983134521,32085.083984375,33550.0,2.0,392,0.05,1.52951171875,64.74,88.41,845.5353887156906,3194.89892578125,33550.0,64.74
145,3.382665828704834,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,274.0002057034511,32085.083984375,33550.0,2.0,392,0.05,1.52490234375,64.81,88.43,839.7492883370321,3194.89892578125,33550.0,64.81
146,3.371880669593811,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,273.33410023819675,32085.083984375,33550.0,2.0,392,0.05,1.52095703125,64.83,88.46,869.2397198921558,3194.89892578125,33550.0,64.83
147,3.317967141151428,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,273.7712551343647,32085.083984375,33550.0,2.0,392,0.05,1.51615234375,64.98,88.61,848.312133910017,3194.89892578125,33550.0,64.98
148,3.3563129110336303,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,273.5396594784767,32085.083984375,33550.0,2.0,392,0.05,1.5110546875,65.16,88.56,842.7641464205615,3194.89892578125,33550.0,65.16
149,3.2763655099868774,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,276.47149994583225,32085.083984375,33550.0,2.0,392,0.05,1.50578125,65.39,88.76,862.770642014251,3194.89892578125,33550.0,65.39
150,3.3570953454971315,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,297.2781310306798,32085.083984375,33550.0,2.0,392,0.05,1.50095703125,65.44,88.78,1322.2146732620033,3194.89892578125,33550.0,65.44
151,3.319999095916748,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,352.2100213481241,32085.083984375,33550.0,2.0,392,0.05,1.49560546875,65.54,88.79,845.7368946747744,3194.89892578125,33550.0,65.54
152,3.3453896350860597,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,275.5684967146752,32085.083984375,33550.0,2.0,392,0.05,1.49158203125,65.64,88.92,843.4991172960995,3194.89892578125,33550.0,65.64
153,3.3177280559539795,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,304.64138616665105,32085.083984375,33550.0,2.0,392,0.05,1.48736328125,65.75,89.0,930.7124175930419,3194.89892578125,33550.0,65.75
154,3.238471520423889,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,353.8969085982366,32085.083984375,33550.0,2.0,392,0.05,1.482421875,65.74,89.09,846.5245902817221,3194.89892578125,33550.0,65.74
155,3.292475929260254,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,384.127584563579,32085.083984375,33550.0,2.0,392,0.05,1.478984375,65.78,89.15,1330.1239310387389,3194.89892578125,33550.0,65.78
156,3.288659426689148,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,279.6778307035896,32085.083984375,33550.0,2.0,392,0.05,1.47515625,66.01,89.09,841.5523368389119,3194.89892578125,33550.0,66.01
157,3.301196128845215,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,275.820416040035,32085.083984375,33550.0,2.0,392,0.05,1.4721484375,66.05,89.18,814.2248160259977,3194.89892578125,33550.0,66.05
158,3.3196549615859987,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,276.3537804574711,32085.083984375,33550.0,2.0,392,0.05,1.46837890625,66.05,89.16,839.5313336762072,3194.89892578125,33550.0,66.05
159,3.3008645792007445,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,273.20000356476066,32085.083984375,33550.0,2.0,392,0.05,1.46517578125,66.1,89.15,833.8708335449835,3194.89892578125,33550.0,66.1
160,3.3576800508499147,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,272.55830567849006,32085.083984375,33550.0,2.0,392,0.05,1.46203125,66.26,89.17,845.3178448899765,3194.89892578125,33550.0,66.26
161,3.2630825843811033,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,273.0331646441362,32085.083984375,33550.0,2.0,392,0.05,1.458125,66.45,89.19,841.1470545171186,3194.89892578125,33550.0,66.45
162,3.2750341854095457,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,274.43521505142485,32085.083984375,33550.0,2.0,392,0.05,1.45451171875,66.5,89.3,839.6202869267424,3194.89892578125,33550.0,66.5
163,3.2562196016311646,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,287.0009727190847,32085.083984375,33550.0,2.0,392,0.05,1.451015625,66.63,89.26,858.5360246125298,3194.89892578125,33550.0,66.63
164,3.2353033332824706,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,274.56341120739296,32085.083984375,33550.0,2.0,392,0.05,1.4476953125,66.71,89.3,920.2348082965551,3194.89892578125,33550.0,66.71
165,3.2724781255722046,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,358.19446808417314,32085.083984375,33550.0,2.0,392,0.05,1.44494140625,66.79,89.37,1325.6924534247576,3194.89892578125,33550.0,66.79
166,3.2784807653427124,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,304.73869622969374,32085.083984375,33550.0,2.0,392,0.05,1.44173828125,66.75,89.43,878.1591049087692,3194.89892578125,33550.0,66.75
167,3.2314804649353026,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,277.3089982162456,32085.083984375,33550.0,2.0,392,0.05,1.4383203125,66.9,89.47,861.401064424782,3194.89892578125,33550.0,66.9
168,3.2497429475784303,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,274.8159525060199,32085.083984375,33550.0,2.0,392,0.05,1.43595703125,67.03,89.5,839.1858334570146,3194.89892578125,33550.0,67.03
169,3.3102329120635985,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,274.44147947135,32085.083984375,33550.0,2.0,392,0.05,1.43349609375,67.1,89.55,867.1997608240406,3194.89892578125,33550.0,67.1
170,3.2786118860244753,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,274.38097045026853,32085.083984375,33550.0,2.0,392,0.05,1.43107421875,67.13,89.53,862.6465534173774,3194.89892578125,33550.0,67.13
171,3.218406286239624,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,274.8116091000635,32085.083984375,33550.0,2.0,392,0.05,1.428515625,67.26,89.52,848.4713672996943,3194.89892578125,33550.0,67.26
172,3.2727348384857176,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,294.7189536514776,32085.083984375,33550.0,2.0,392,0.05,1.42595703125,67.35,89.58,1282.253099639008,3194.89892578125,33550.0,67.35
173,3.3171876926422117,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,334.40620779792977,32085.083984375,33550.0,2.0,392,0.05,1.4239453125,67.32,89.62,881.4758560372222,3194.89892578125,33550.0,67.32
174,3.2612938919067385,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,354.01603081440106,32085.083984375,33550.0,2.0,392,0.05,1.42125,67.47,89.54,1297.2252494975007,3194.89892578125,33550.0,67.47
175,3.2440014486312867,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,275.4325089059939,32085.083984375,33550.0,2.0,392,0.05,1.41853515625,67.54,89.54,862.1466038377132,3194.89892578125,33550.0,67.54
176,3.223922267913818,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,277.61663228986225,32085.083984375,33550.0,2.0,392,0.05,1.41599609375,67.58,89.61,788.6342166894306,3194.89892578125,33550.0,67.58
177,3.211837284088135,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,279.0074060666882,32085.083984375,33550.0,2.0,392,0.05,1.41357421875,67.61,89.67,847.5980269331933,3194.89892578125,33550.0,67.61
178,3.2528035669326782,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,274.49441505477216,32085.083984375,33550.0,2.0,392,0.05,1.41212890625,67.63,89.66,850.8514754691373,3194.89892578125,33550.0,67.63
179,3.1723957896232604,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,274.88173149905236,32085.083984375,33550.0,2.0,392,0.05,1.410078125,67.58,89.66,855.3439275451806,3194.89892578125,33550.0,67.58
180,3.2220782718658447,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,275.0880830309867,32085.083984375,33550.0,2.0,392,0.05,1.408203125,67.65,89.68,853.7259618198026,3194.89892578125,33550.0,67.65
181,3.217757921218872,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,277.94810345208606,32085.083984375,33550.0,2.0,392,0.05,1.4066015625,67.58,89.78,787.2118464956569,3194.89892578125,33550.0,67.58
182,3.207791072845459,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,317.06934185215283,32085.083984375,33550.0,2.0,392,0.05,1.4053125,67.62,89.71,855.0461742433339,3194.89892578125,33550.0,67.62
183,3.2116778316497805,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,262.0378910315004,32085.083984375,33550.0,2.0,392,0.05,1.403984375,67.66,89.69,864.3451880997403,3194.89892578125,33550.0,67.66
184,3.1733948059082033,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,232.87260464551326,32085.083984375,33550.0,2.0,392,0.05,1.401875,67.73,89.75,861.992914290595,3194.89892578125,33550.0,67.73
185,3.1511211280822753,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,275.22912578122316,32085.083984375,33550.0,2.0,392,0.05,1.39998046875,67.8,89.78,846.0518856865436,3194.89892578125,33550.0,67.8
186,3.2303756670951844,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,278.6150580853619,32085.083984375,33550.0,2.0,392,0.05,1.398515625,67.77,89.77,822.503943722531,3194.89892578125,33550.0,67.77
187,3.170281065940857,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,276.2613140123737,32085.083984375,33550.0,2.0,392,0.05,1.396484375,67.94,89.86,857.5851950876157,3194.89892578125,33550.0,67.94
188,3.191768196105957,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,275.32233632260915,32085.083984375,33550.0,2.0,392,0.05,1.394921875,67.98,89.85,857.5144490116626,3194.89892578125,33550.0,67.98
189,3.1625051040649415,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,274.88906988424304,32085.083984375,33550.0,2.0,392,0.05,1.3933984375,68.11,89.96,862.3399895988035,3194.89892578125,33550.0,68.11
190,3.2326704144477842,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,275.5953020070682,32085.083984375,33550.0,2.0,392,0.05,1.3925390625,68.01,89.96,1317.7618309642726,3194.89892578125,33550.0,68.01
191,3.1935096035003663,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,298.39419795370685,32085.083984375,33550.0,2.0,392,0.05,1.39111328125,68.06,89.94,860.050006827203,3194.89892578125,33550.0,68.06
192,3.2425841479301454,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,275.05564561302805,32085.083984375,33550.0,2.0,392,0.05,1.38990234375,68.23,89.95,836.4711024368702,3194.89892578125,33550.0,68.23
193,3.1423742303848266,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,275.6089645000288,32085.083984375,33550.0,2.0,392,0.05,1.38822265625,68.25,89.96,862.9908172004772,3194.89892578125,33550.0,68.25
194,3.165648099899292,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,274.8097260758388,32085.083984375,33550.0,2.0,392,0.05,1.38638671875,68.28,89.99,852.1118204982034,3194.89892578125,33550.0,68.28
195,3.2343934030532835,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,278.73504134004287,32085.083984375,33550.0,2.0,392,0.05,1.3853125,68.28,90.0,865.5686119774539,3194.89892578125,33550.0,68.28
196,3.135895838737488,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,275.51569916949876,32085.083984375,33550.0,2.0,392,0.05,1.38326171875,68.28,90.08,858.3883627019428,3194.89892578125,33550.0,68.28
197,3.1102874994277956,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,275.53842356035364,32085.083984375,33550.0,2.0,392,0.05,1.38126953125,68.39,90.03,877.5434781444326,3194.89892578125,33550.0,68.39
198,3.209126184940338,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,275.84569821802796,32085.083984375,33550.0,2.0,392,0.05,1.3795703125,68.48,89.97,859.0970016943098,3194.89892578125,33550.0,68.48
199,3.1963287906646727,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,276.8182525218975,32085.083984375,33550.0,2.0,392,0.05,1.37791015625,68.54,90.04,847.9774908013544,3194.89892578125,33550.0,68.54
