epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.585780506134033,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,449.128027915415,32112.54345703125,33578.0,2.0,392,0.05,1.83904296875,57.64,83.89,1425.5441996112088,3194.89892578125,33578.0,57.64
115,3.570499747276306,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,448.1102529273822,32112.54345703125,33578.0,2.0,392,0.05,1.8280078125,57.98,84.14,1447.1031897825221,3194.89892578125,33578.0,57.98
116,3.539937924385071,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,448.83755144454295,32112.54345703125,33578.0,2.0,392,0.05,1.81587890625,58.38,84.35,1390.935880778971,3194.89892578125,33578.0,58.38
117,3.5488692569732665,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,449.3611037852085,32112.54345703125,33578.0,2.0,392,0.05,1.8041015625,58.73,84.62,1435.2334540509642,3194.89892578125,33578.0,58.73
118,3.548119073867798,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,448.6427986928707,32112.54345703125,33578.0,2.0,392,0.05,1.79251953125,59.0,84.83,1416.533599048661,3194.89892578125,33578.0,59.0
119,3.5097905864715577,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,449.5738443183867,32112.54345703125,33578.0,2.0,392,0.05,1.7817578125,59.27,84.99,1419.9177062617828,3194.89892578125,33578.0,59.27
120,3.5195977001190184,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,449.03819788290605,32112.54345703125,33578.0,2.0,392,0.05,1.7706640625,59.45,85.16,1416.7694909825645,3194.89892578125,33578.0,59.45
121,3.509078284263611,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,448.71020261871104,32112.54345703125,33578.0,2.0,392,0.05,1.75951171875,59.83,85.34,1446.6403110251283,3194.89892578125,33578.0,59.83
122,3.521945656776428,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,449.4165749513636,32112.54345703125,33578.0,2.0,392,0.05,1.749140625,60.11,85.44,1436.4782872556555,3194.89892578125,33578.0,60.11
123,3.5102819509506227,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,449.1800040130264,32112.54345703125,33578.0,2.0,392,0.05,1.7393359375,60.36,85.66,1406.2632382929444,3194.89892578125,33578.0,60.36
124,3.5472862701416017,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,449.1180681094059,32112.54345703125,33578.0,2.0,392,0.05,1.7302734375,60.5,85.74,1435.7779658082313,3194.89892578125,33578.0,60.5
125,3.5447923765182496,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,448.6179619328636,32112.54345703125,33578.0,2.0,392,0.05,1.7214453125,60.77,85.9,1426.5047548072514,3194.89892578125,33578.0,60.77
126,3.4881956548690796,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,449.5845279322261,32112.54345703125,33578.0,2.0,392,0.05,1.7126953125,60.91,85.95,1463.0309390129144,3194.89892578125,33578.0,60.91
127,3.455059278488159,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,448.81895186579646,32112.54345703125,33578.0,2.0,392,0.05,1.70361328125,61.11,86.0,1430.3406879821998,3194.89892578125,33578.0,61.11
128,3.4990654191970827,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,449.62146042695485,32112.54345703125,33578.0,2.0,392,0.05,1.6952734375,61.23,86.02,1388.4615226737142,3194.89892578125,33578.0,61.23
129,3.4322799911499025,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,449.1131292482471,32112.54345703125,33578.0,2.0,392,0.05,1.6862890625,61.5,86.15,1419.7708221346336,3194.89892578125,33578.0,61.5
130,3.478091404914856,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,449.67623706326236,32112.54345703125,33578.0,2.0,392,0.05,1.67775390625,61.83,86.45,1433.5807852575413,3194.89892578125,33578.0,61.83
131,3.4453909597396852,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,448.5772102297726,32112.54345703125,33578.0,2.0,392,0.05,1.66904296875,62.03,86.64,1409.5655650010813,3194.89892578125,33578.0,62.03
132,3.4475642366409303,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,448.69743887815576,32112.54345703125,33578.0,2.0,392,0.05,1.661015625,62.29,86.77,1446.9736397346455,3194.89892578125,33578.0,62.29
133,3.4258962726593016,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,450.0018006277609,32112.54345703125,33578.0,2.0,392,0.05,1.65259765625,62.45,86.77,1410.8319756657534,3194.89892578125,33578.0,62.45
134,3.4360732383728028,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,449.3822038251392,32112.54345703125,33578.0,2.0,392,0.05,1.6448828125,62.59,86.79,1462.4089128931882,3194.89892578125,33578.0,62.59
135,3.424851321220398,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,449.55457847294645,32112.54345703125,33578.0,2.0,392,0.05,1.63759765625,62.75,86.92,1432.498144530226,3194.89892578125,33578.0,62.75
136,3.399589796066284,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,449.290327735081,32112.54345703125,33578.0,2.0,392,0.05,1.63041015625,62.84,86.94,1409.6105686916055,3194.89892578125,33578.0,62.84
137,3.4240735807418825,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,449.60798933007715,32112.54345703125,33578.0,2.0,392,0.05,1.623515625,62.99,87.08,1450.4148477135022,3194.89892578125,33578.0,62.99
138,3.3911689891815184,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,449.0162120166053,32112.54345703125,33578.0,2.0,392,0.05,1.61615234375,63.16,87.18,1449.8774226822654,3194.89892578125,33578.0,63.16
139,3.432036352157593,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,448.08060678579255,32112.54345703125,33578.0,2.0,392,0.05,1.609453125,63.37,87.35,1423.7320215943516,3194.89892578125,33578.0,63.37
140,3.3965635023117065,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,449.20184812621557,32112.54345703125,33578.0,2.0,392,0.05,1.60224609375,63.49,87.52,1453.3182717549078,3194.89892578125,33578.0,63.49
141,3.386919801712036,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,448.8785954667104,32112.54345703125,33578.0,2.0,392,0.05,1.596171875,63.59,87.65,1397.8652338953284,3194.89892578125,33578.0,63.59
142,3.404850321769714,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,449.37227703646425,32112.54345703125,33578.0,2.0,392,0.05,1.5901171875,63.79,87.81,1426.6416805913448,3194.89892578125,33578.0,63.79
143,3.3685913410186767,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,448.4735373064981,32112.54345703125,33578.0,2.0,392,0.05,1.58345703125,63.92,87.9,1427.2295178399777,3194.89892578125,33578.0,63.92
144,3.345378667831421,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,449.9198966782464,32112.54345703125,33578.0,2.0,392,0.05,1.57681640625,64.01,87.97,1402.353455992363,3194.89892578125,33578.0,64.01
145,3.3155859155654905,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,448.5348331650277,32112.54345703125,33578.0,2.0,392,0.05,1.57001953125,64.14,88.0,1435.9712948437611,3194.89892578125,33578.0,64.14
146,3.386202884674072,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,449.68153543933875,32112.54345703125,33578.0,2.0,392,0.05,1.5634375,64.32,88.08,1430.0985977082235,3194.89892578125,33578.0,64.32
147,3.369603582382202,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,449.3003500507333,32112.54345703125,33578.0,2.0,392,0.05,1.55798828125,64.5,88.21,1398.8511175323306,3194.89892578125,33578.0,64.5
148,3.3681300077438356,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,448.5921328538019,32112.54345703125,33578.0,2.0,392,0.05,1.55234375,64.63,88.24,1419.7051282402786,3194.89892578125,33578.0,64.63
149,3.347303521156311,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,449.0338059215413,32112.54345703125,33578.0,2.0,392,0.05,1.54681640625,64.75,88.31,1423.3538124418983,3194.89892578125,33578.0,64.75
150,3.307456862449646,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,449.0149276194044,32112.54345703125,33578.0,2.0,392,0.05,1.54083984375,64.96,88.43,1412.4148394775884,3194.89892578125,33578.0,64.96
151,3.3540403385162354,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,449.39753829685606,32112.54345703125,33578.0,2.0,392,0.05,1.53546875,65.12,88.44,1417.9690171546602,3194.89892578125,33578.0,65.12
152,3.308470030784607,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,448.61749361278737,32112.54345703125,33578.0,2.0,392,0.05,1.53095703125,65.18,88.59,1402.61330657169,3194.89892578125,33578.0,65.18
153,3.336509211540222,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,449.4995405084467,32112.54345703125,33578.0,2.0,392,0.05,1.5263671875,65.35,88.7,1419.2211896224621,3194.89892578125,33578.0,65.35
154,3.3550193510055544,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,449.07686296451493,32112.54345703125,33578.0,2.0,392,0.05,1.521796875,65.43,88.79,1455.5721746976453,3194.89892578125,33578.0,65.43
155,3.304876407623291,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,448.9345587766232,32112.54345703125,33578.0,2.0,392,0.05,1.5169140625,65.49,88.85,1448.1853263883022,3194.89892578125,33578.0,65.49
156,3.3309838037490844,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,449.4245735817466,32112.54345703125,33578.0,2.0,392,0.05,1.5123828125,65.65,88.91,1426.6540546981153,3194.89892578125,33578.0,65.65
157,3.2960960569381714,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,449.3632942918002,32112.54345703125,33578.0,2.0,392,0.05,1.5081640625,65.59,88.92,1439.8774085087566,3194.89892578125,33578.0,65.59
158,3.3089364948272704,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,448.1705980638861,32112.54345703125,33578.0,2.0,392,0.05,1.5044140625,65.78,88.95,1409.90463194055,3194.89892578125,33578.0,65.78
159,3.2987014427185057,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,449.97598960963376,32112.54345703125,33578.0,2.0,392,0.05,1.5000390625,65.84,88.94,1438.5166997660435,3194.89892578125,33578.0,65.84
160,3.3229605331420897,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,449.5268887001637,32112.54345703125,33578.0,2.0,392,0.05,1.495546875,66.03,89.09,1411.7670501431119,3194.89892578125,33578.0,66.03
161,3.2843146495819093,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,448.7754026264135,32112.54345703125,33578.0,2.0,392,0.05,1.49154296875,66.08,89.09,1455.5704572401817,3194.89892578125,33578.0,66.08
162,3.2949206142425536,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,377.5767416276158,32112.54345703125,33578.0,2.0,392,0.05,1.48724609375,66.14,89.11,1423.5794189094393,3194.89892578125,33578.0,66.14
163,3.307675828933716,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,449.76878809443264,32112.54345703125,33578.0,2.0,392,0.05,1.48380859375,66.27,89.13,1440.107245535459,3194.89892578125,33578.0,66.27
164,3.3340078735351564,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,449.6892860458459,32112.54345703125,33578.0,2.0,392,0.05,1.4799609375,66.35,89.2,1463.6212662784221,3194.89892578125,33578.0,66.35
165,3.3127889595031736,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,448.6622533082004,32112.54345703125,33578.0,2.0,392,0.05,1.476484375,66.27,89.26,1443.14183820855,3194.89892578125,33578.0,66.27
166,3.288259693145752,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,448.88629247693126,32112.54345703125,33578.0,2.0,392,0.05,1.473203125,66.45,89.29,1402.9515707386386,3194.89892578125,33578.0,66.45
167,3.317002704620361,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,449.6603822138121,32112.54345703125,33578.0,2.0,392,0.05,1.4703125,66.57,89.38,1447.7883184515463,3194.89892578125,33578.0,66.57
168,3.2813754453659056,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,448.6824113324897,32112.54345703125,33578.0,2.0,392,0.05,1.46724609375,66.66,89.42,1422.8526616661916,3194.89892578125,33578.0,66.66
169,3.278284945487976,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,323.3448868098626,32112.54345703125,33578.0,2.0,392,0.05,1.46357421875,66.75,89.41,1400.5066568328887,3194.89892578125,33578.0,66.75
170,3.237220621109009,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,449.38403342955456,32112.54345703125,33578.0,2.0,392,0.05,1.46033203125,66.87,89.52,1457.432638759839,3194.89892578125,33578.0,66.87
171,3.2498781914710997,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,449.59953693017667,32112.54345703125,33578.0,2.0,392,0.05,1.45716796875,66.98,89.51,1405.0830975729668,3194.89892578125,33578.0,66.98
172,3.3174064559936522,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,448.3897180986377,32112.54345703125,33578.0,2.0,392,0.05,1.45421875,67.11,89.5,1392.2702733833582,3194.89892578125,33578.0,67.11
173,3.1862622237205507,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,449.07435502757016,32112.54345703125,33578.0,2.0,392,0.05,1.450390625,67.28,89.41,1402.3722111566706,3194.89892578125,33578.0,67.28
174,3.3176821222305297,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,449.8572354868792,32112.54345703125,33578.0,2.0,392,0.05,1.44830078125,67.32,89.44,1415.8803541564284,3194.89892578125,33578.0,67.32
175,3.2516217336654663,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,448.10273953234685,32112.54345703125,33578.0,2.0,392,0.05,1.44578125,67.31,89.55,1425.4380032427214,3194.89892578125,33578.0,67.31
176,3.237381226062775,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,448.34053466691887,32112.54345703125,33578.0,2.0,392,0.05,1.44279296875,67.36,89.5,1429.236731475049,3194.89892578125,33578.0,67.36
177,3.2112493047714232,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,449.0075328646855,32112.54345703125,33578.0,2.0,392,0.05,1.4397265625,67.41,89.63,1449.457045927594,3194.89892578125,33578.0,67.41
178,3.2140091123580934,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,448.83378587317173,32112.54345703125,33578.0,2.0,392,0.05,1.43708984375,67.63,89.54,1411.560515799464,3194.89892578125,33578.0,67.63
179,3.248602102279663,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,253.71426643208554,32112.54345703125,33578.0,2.0,392,0.05,1.4344140625,67.7,89.5,1400.1235317502403,3194.89892578125,33578.0,67.7
180,3.212979117393494,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,380.15614892354364,32112.54345703125,33578.0,2.0,392,0.05,1.43181640625,67.75,89.57,1425.627443045485,3194.89892578125,33578.0,67.75
181,3.28006027507782,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,407.1065929777809,32112.54345703125,33578.0,2.0,392,0.05,1.43001953125,67.78,89.58,1443.6102315979797,3194.89892578125,33578.0,67.78
182,3.195093084335327,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,396.58136692415314,32112.54345703125,33578.0,2.0,392,0.05,1.42791015625,67.78,89.54,1428.4482886921105,3194.89892578125,33578.0,67.78
183,3.2163908376693726,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,318.57105211236245,32112.54345703125,33578.0,2.0,392,0.05,1.42568359375,67.98,89.59,1452.0605319259314,3194.89892578125,33578.0,67.98
184,3.2138732929229734,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,398.9721062270538,32112.54345703125,33578.0,2.0,392,0.05,1.42291015625,67.99,89.6,1446.649342163716,3194.89892578125,33578.0,67.99
185,3.224686239242554,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,293.40650901338506,32112.54345703125,33578.0,2.0,392,0.05,1.420859375,67.95,89.6,1443.0768434675813,3194.89892578125,33578.0,67.95
186,3.2032365131378175,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,431.7939981373012,32112.54345703125,33578.0,2.0,392,0.05,1.4185546875,67.99,89.66,1411.4727795632477,3194.89892578125,33578.0,67.99
187,3.2252444467544557,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,164.18753125791082,32112.54345703125,33578.0,2.0,392,0.05,1.41623046875,68.05,89.75,1443.4233344991615,3194.89892578125,33578.0,68.05
188,3.1993333349227906,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,449.0845648524186,32112.54345703125,33578.0,2.0,392,0.05,1.41353515625,68.08,89.83,1234.2538834540337,3194.89892578125,33578.0,68.08
189,3.234938237667084,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,406.74098977828857,32112.54345703125,33578.0,2.0,392,0.05,1.4118359375,68.1,89.76,1409.2594740463055,3194.89892578125,33578.0,68.1
190,3.248721529006958,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,448.7003074163835,32112.54345703125,33578.0,2.0,392,0.05,1.410390625,68.21,89.74,1424.1917669346335,3194.89892578125,33578.0,68.21
191,3.228927393913269,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,449.61683051993435,32112.54345703125,33578.0,2.0,392,0.05,1.40837890625,68.25,89.79,1449.0427700234889,3194.89892578125,33578.0,68.25
192,3.147012136936188,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,449.03368189410736,32112.54345703125,33578.0,2.0,392,0.05,1.40578125,68.18,89.78,1450.6674782990651,3194.89892578125,33578.0,68.18
193,3.183501898765564,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,449.48810562672134,32112.54345703125,33578.0,2.0,392,0.05,1.4033203125,68.29,89.77,1421.702591544791,3194.89892578125,33578.0,68.29
194,3.220551814079285,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,449.17694462133863,32112.54345703125,33578.0,2.0,392,0.05,1.401484375,68.46,89.84,1446.747544363709,3194.89892578125,33578.0,68.46
195,3.1206903247833253,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,448.7738468696759,32112.54345703125,33578.0,2.0,392,0.05,1.39919921875,68.39,89.83,1423.2891871931447,3194.89892578125,33578.0,68.39
196,3.2389529972076416,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,450.16114676123976,32112.54345703125,33578.0,2.0,392,0.05,1.39740234375,68.45,89.87,1445.514846694686,3194.89892578125,33578.0,68.45
197,3.193234399318695,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,448.711515035462,32112.54345703125,33578.0,2.0,392,0.05,1.3956640625,68.46,89.87,1410.7714719226708,3194.89892578125,33578.0,68.46
198,3.144172338962555,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,448.77027827336457,32112.54345703125,33578.0,2.0,392,0.05,1.39330078125,68.56,89.94,1442.5264848992629,3194.89892578125,33578.0,68.56
199,3.1877680187225343,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,449.04736474455854,32112.54345703125,33578.0,2.0,392,0.05,1.39197265625,68.55,89.86,1436.1764289852813,3194.89892578125,33578.0,68.55
