epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.5835564060211182,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,389.191060966761,30929.48291015625,37566.0,2.0,392,0.05,1.81732421875,57.78,83.95,1224.438237713263,5359.69677734375,37566.0,57.78
115,3.5683459663391113,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,389.61475019788145,30929.48291015625,37566.0,2.0,392,0.05,1.8051953125,58.06,84.07,1229.7461359333338,5359.69677734375,37566.0,58.06
116,3.5395499172210694,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,389.9770248587704,30929.48291015625,37566.0,2.0,392,0.05,1.792890625,58.36,84.19,1215.1221624941516,5359.69677734375,37566.0,58.36
117,3.54551633644104,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,389.2873813327097,30929.48291015625,37566.0,2.0,392,0.05,1.7809765625,58.61,84.35,1235.3865526816032,5359.69677734375,37566.0,58.61
118,3.5443274068832396,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,389.57463999633467,30929.48291015625,37566.0,2.0,392,0.05,1.7696875,58.83,84.47,1212.1563475873725,5359.69677734375,37566.0,58.83
119,3.5021869621276855,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,389.4156874385907,30929.48291015625,37566.0,2.0,392,0.05,1.75826171875,58.98,84.73,1240.9775282773842,5359.69677734375,37566.0,58.98
120,3.5129671850204467,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,389.1697300767608,30929.48291015625,37566.0,2.0,392,0.05,1.74701171875,59.3,84.88,1233.9607758361744,5359.69677734375,37566.0,59.3
121,3.5017934637069703,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,389.32503715635784,30929.48291015625,37566.0,2.0,392,0.05,1.7350390625,59.57,85.02,1219.9152642075435,5359.69677734375,37566.0,59.57
122,3.5144551820755003,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,389.79390550937467,30929.48291015625,37566.0,2.0,392,0.05,1.72451171875,59.71,85.25,1231.1805790262308,5359.69677734375,37566.0,59.71
123,3.5066283321380616,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,389.520372394754,30929.48291015625,37566.0,2.0,392,0.05,1.71427734375,59.86,85.48,1231.070073980951,5359.69677734375,37566.0,59.86
124,3.548532664299011,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,389.43640022749685,30929.48291015625,37566.0,2.0,392,0.05,1.704453125,60.03,85.52,1235.7578840809358,5359.69677734375,37566.0,60.03
125,3.5445795097351076,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,389.46403252065676,30929.48291015625,37566.0,2.0,392,0.05,1.69486328125,60.18,85.67,1220.1541000533553,5359.69677734375,37566.0,60.18
126,3.4847940216064455,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,389.4374604043742,30929.48291015625,37566.0,2.0,392,0.05,1.685703125,60.51,85.9,1239.4712055566604,5359.69677734375,37566.0,60.51
127,3.449424377441406,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,389.6381395041923,30929.48291015625,37566.0,2.0,392,0.05,1.67546875,60.75,86.02,1239.1402502580543,5359.69677734375,37566.0,60.75
128,3.4924102811813356,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,389.5650998493975,30929.48291015625,37566.0,2.0,392,0.05,1.66623046875,60.92,86.19,1239.1748827943406,5359.69677734375,37566.0,60.92
129,3.422246835708618,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,389.64150143655075,30929.48291015625,37566.0,2.0,392,0.05,1.65634765625,61.19,86.31,1242.798056871698,5359.69677734375,37566.0,61.19
130,3.473401671409607,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,388.8967337395308,30929.48291015625,37566.0,2.0,392,0.05,1.64775390625,61.43,86.41,1218.771639873795,5359.69677734375,37566.0,61.43
131,3.439559760093689,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,389.50090217527617,30929.48291015625,37566.0,2.0,392,0.05,1.63802734375,61.62,86.42,1229.4937995088947,5359.69677734375,37566.0,61.62
132,3.4440861129760743,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,389.5686262408399,30929.48291015625,37566.0,2.0,392,0.05,1.6295703125,61.84,86.61,1229.8534824043857,5359.69677734375,37566.0,61.84
133,3.421741399765015,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,390.0452359792165,30929.48291015625,37566.0,2.0,392,0.05,1.62072265625,62.18,86.81,1223.5887784095466,5359.69677734375,37566.0,62.18
134,3.4306191778182984,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,389.5238306910295,30929.48291015625,37566.0,2.0,392,0.05,1.6125390625,62.33,86.87,1248.0738311009538,5359.69677734375,37566.0,62.33
135,3.4204312334060667,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,389.53300415555157,30929.48291015625,37566.0,2.0,392,0.05,1.60458984375,62.6,86.98,1240.872930182999,5359.69677734375,37566.0,62.6
136,3.3960958585739136,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,297.5080774717246,30929.48291015625,37566.0,2.0,392,0.05,1.5968359375,62.93,87.09,1219.2218928242685,5359.69677734375,37566.0,62.93
137,3.422209643363953,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,389.38804393000737,30929.48291015625,37566.0,2.0,392,0.05,1.5897265625,62.97,87.21,1201.6416202902622,5359.69677734375,37566.0,62.97
138,3.390645673751831,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,389.33093063942096,30929.48291015625,37566.0,2.0,392,0.05,1.5816015625,63.16,87.32,1253.36054229464,5359.69677734375,37566.0,63.16
139,3.42676100730896,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,388.8572326870102,30929.48291015625,37566.0,2.0,392,0.05,1.574140625,63.23,87.42,1243.1814115109128,5359.69677734375,37566.0,63.23
140,3.392877528190613,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,390.1440329507878,30929.48291015625,37566.0,2.0,392,0.05,1.56638671875,63.35,87.44,1253.4819782289487,5359.69677734375,37566.0,63.35
141,3.383965553283691,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,388.97306815847,30929.48291015625,37566.0,2.0,392,0.05,1.55923828125,63.57,87.58,1251.9552173989223,5359.69677734375,37566.0,63.57
142,3.398060228347778,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,389.47839371994615,30929.48291015625,37566.0,2.0,392,0.05,1.55296875,63.72,87.68,1220.8612187776969,5359.69677734375,37566.0,63.72
143,3.36735267162323,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,389.2899271441111,30929.48291015625,37566.0,2.0,392,0.05,1.54642578125,63.83,87.78,1225.0072745963794,5359.69677734375,37566.0,63.83
144,3.3402875051498415,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,389.7008921076754,30929.48291015625,37566.0,2.0,392,0.05,1.5396484375,64.06,87.93,1225.2771725760776,5359.69677734375,37566.0,64.06
145,3.309241757392883,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,389.26694884340367,30929.48291015625,37566.0,2.0,392,0.05,1.5326953125,64.19,88.08,1219.1411636402534,5359.69677734375,37566.0,64.19
146,3.384824831008911,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,389.7674542514151,30929.48291015625,37566.0,2.0,392,0.05,1.526171875,64.47,88.11,1227.9008863636677,5359.69677734375,37566.0,64.47
147,3.3662198629379274,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,389.0803824220057,30929.48291015625,37566.0,2.0,392,0.05,1.520078125,64.69,88.22,1224.6749860861719,5359.69677734375,37566.0,64.69
148,3.3601806325912476,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,389.9597640711742,30929.48291015625,37566.0,2.0,392,0.05,1.5141015625,65.01,88.31,1230.800940975077,5359.69677734375,37566.0,65.01
149,3.3432001752853395,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,389.75538749215445,30929.48291015625,37566.0,2.0,392,0.05,1.5076171875,65.1,88.5,1213.2676152879385,5359.69677734375,37566.0,65.1
150,3.3063856115341186,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,252.27437222202155,30929.48291015625,37566.0,2.0,392,0.05,1.50140625,65.29,88.6,1215.1280766310724,5359.69677734375,37566.0,65.29
151,3.348249080657959,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,277.2679809396614,30929.48291015625,37566.0,2.0,392,0.05,1.49521484375,65.48,88.67,1238.4879754309354,5359.69677734375,37566.0,65.48
152,3.3073744058609007,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,359.34675200777343,30929.48291015625,37566.0,2.0,392,0.05,1.49025390625,65.62,88.71,1242.2859235778226,5359.69677734375,37566.0,65.62
153,3.332133366584778,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,357.5009671984554,30929.48291015625,37566.0,2.0,392,0.05,1.48490234375,65.75,88.78,1041.4339501135164,5359.69677734375,37566.0,65.75
154,3.3500124616622924,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,312.81801419068785,30929.48291015625,37566.0,2.0,392,0.05,1.48,65.91,88.9,646.6693898612364,5359.69677734375,37566.0,65.91
155,3.301291142463684,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,383.02823674381887,30929.48291015625,37566.0,2.0,392,0.05,1.474765625,65.95,88.95,1223.6543541943695,5359.69677734375,37566.0,65.95
156,3.329362968444824,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,328.01994244228774,30929.48291015625,37566.0,2.0,392,0.05,1.46982421875,66.14,88.98,1232.735677187502,5359.69677734375,37566.0,66.14
157,3.285424055099487,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,334.67552856640305,30929.48291015625,37566.0,2.0,392,0.05,1.46591796875,66.11,89.04,1120.4844630069374,5359.69677734375,37566.0,66.11
158,3.304972088813782,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,108.20823264806344,30929.48291015625,37566.0,2.0,392,0.05,1.46123046875,66.21,89.06,1217.7439905249312,5359.69677734375,37566.0,66.21
159,3.2965757541656493,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,356.2357357951609,30929.48291015625,37566.0,2.0,392,0.05,1.45689453125,66.31,89.16,1247.5217192541943,5359.69677734375,37566.0,66.31
160,3.319749008178711,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,389.7101651620822,30929.48291015625,37566.0,2.0,392,0.05,1.4528515625,66.42,89.18,1252.7351193082488,5359.69677734375,37566.0,66.42
161,3.28119437789917,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,389.355322478562,30929.48291015625,37566.0,2.0,392,0.05,1.44875,66.57,89.13,1252.4199679082433,5359.69677734375,37566.0,66.57
162,3.2921736917495728,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,389.0845569426306,30929.48291015625,37566.0,2.0,392,0.05,1.44435546875,66.75,89.15,1231.2355137029751,5359.69677734375,37566.0,66.75
163,3.304112424850464,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,389.06683082600375,30929.48291015625,37566.0,2.0,392,0.05,1.4408203125,66.92,89.23,1223.9287635211856,5359.69677734375,37566.0,66.92
164,3.3281352338790895,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,388.89149089187663,30929.48291015625,37566.0,2.0,392,0.05,1.4373046875,66.99,89.26,1248.6315986580416,5359.69677734375,37566.0,66.99
165,3.3057165536880495,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,389.650131675384,30929.48291015625,37566.0,2.0,392,0.05,1.4337109375,66.93,89.31,1214.856297029547,5359.69677734375,37566.0,66.93
166,3.2860665473937987,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,389.313888885929,30929.48291015625,37566.0,2.0,392,0.05,1.4305859375,66.85,89.32,1252.3790940109027,5359.69677734375,37566.0,66.85
167,3.3066261367797853,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,389.6227639638434,30929.48291015625,37566.0,2.0,392,0.05,1.42751953125,67.11,89.35,1239.9626914759483,5359.69677734375,37566.0,67.11
168,3.2781854619979858,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,389.76262832731567,30929.48291015625,37566.0,2.0,392,0.05,1.424296875,67.05,89.44,1195.0429087321788,5359.69677734375,37566.0,67.05
169,3.272549101829529,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,389.2663708079252,30929.48291015625,37566.0,2.0,392,0.05,1.42091796875,67.16,89.44,1249.4426099530342,5359.69677734375,37566.0,67.16
170,3.233539405822754,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,388.70449232108393,30929.48291015625,37566.0,2.0,392,0.05,1.41763671875,67.29,89.48,1243.2147226265604,5359.69677734375,37566.0,67.29
171,3.2471755647659304,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,389.4044783007892,30929.48291015625,37566.0,2.0,392,0.05,1.4144140625,67.32,89.58,1229.0363974695758,5359.69677734375,37566.0,67.32
172,3.3121359753608703,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,389.23742643159346,30929.48291015625,37566.0,2.0,392,0.05,1.41220703125,67.35,89.61,1240.6329242124652,5359.69677734375,37566.0,67.35
173,3.1780108275413514,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,389.72116304800494,30929.48291015625,37566.0,2.0,392,0.05,1.40873046875,67.51,89.64,1236.7467743712273,5359.69677734375,37566.0,67.51
174,3.3128523359298705,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,389.8319304106343,30929.48291015625,37566.0,2.0,392,0.05,1.4067578125,67.51,89.63,1237.4903484814108,5359.69677734375,37566.0,67.51
175,3.2477100095748903,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,389.4411819167877,30929.48291015625,37566.0,2.0,392,0.05,1.40427734375,67.65,89.65,1241.3912471508377,5359.69677734375,37566.0,67.65
176,3.2329253225326537,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,389.0863074815681,30929.48291015625,37566.0,2.0,392,0.05,1.40162109375,67.61,89.66,1223.6774876670331,5359.69677734375,37566.0,67.61
177,3.209228542804718,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,389.83361521602046,30929.48291015625,37566.0,2.0,392,0.05,1.39916015625,67.55,89.61,1205.635353243233,5359.69677734375,37566.0,67.55
178,3.213838376045227,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,389.64827687659437,30929.48291015625,37566.0,2.0,392,0.05,1.3969140625,67.7,89.66,1217.1240010890062,5359.69677734375,37566.0,67.7
179,3.2420540857315063,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,389.85895717049254,30929.48291015625,37566.0,2.0,392,0.05,1.39451171875,67.75,89.67,1245.519432005908,5359.69677734375,37566.0,67.75
180,3.2089203758239746,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,389.90356089547754,30929.48291015625,37566.0,2.0,392,0.05,1.3923046875,67.78,89.6,1224.648954301802,5359.69677734375,37566.0,67.78
181,3.274005024909973,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,389.3906250393981,30929.48291015625,37566.0,2.0,392,0.05,1.38994140625,67.86,89.6,1244.0667153460731,5359.69677734375,37566.0,67.86
182,3.189670894622803,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,389.6659857853945,30929.48291015625,37566.0,2.0,392,0.05,1.3875390625,67.9,89.67,1254.9607600358017,5359.69677734375,37566.0,67.9
183,3.206074390411377,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,389.756503733816,30929.48291015625,37566.0,2.0,392,0.05,1.3858203125,67.93,89.71,1226.3165771979482,5359.69677734375,37566.0,67.93
184,3.2125579147338867,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,389.32035516638405,30929.48291015625,37566.0,2.0,392,0.05,1.383828125,67.91,89.75,1214.5611797798733,5359.69677734375,37566.0,67.91
185,3.2213226442337035,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,389.42201681558373,30929.48291015625,37566.0,2.0,392,0.05,1.3819140625,67.96,89.79,1242.115073294729,5359.69677734375,37566.0,67.96
186,3.195385848045349,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,389.25975603664807,30929.48291015625,37566.0,2.0,392,0.05,1.38005859375,68.06,89.81,1241.3666308016439,5359.69677734375,37566.0,68.06
187,3.2205408458709717,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,389.95434170164594,30929.48291015625,37566.0,2.0,392,0.05,1.37828125,68.14,89.74,1231.644569733809,5359.69677734375,37566.0,68.14
188,3.1948776140213013,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,389.18563611952516,30929.48291015625,37566.0,2.0,392,0.05,1.37619140625,68.05,89.74,1246.8263820517577,5359.69677734375,37566.0,68.05
189,3.2293076858520506,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,389.82398702117393,30929.48291015625,37566.0,2.0,392,0.05,1.374296875,68.16,89.81,1219.6252026673021,5359.69677734375,37566.0,68.16
190,3.240453723907471,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,389.2349188729892,30929.48291015625,37566.0,2.0,392,0.05,1.37283203125,68.34,89.84,1238.4900599183181,5359.69677734375,37566.0,68.34
191,3.221872757434845,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,390.1453836787973,30929.48291015625,37566.0,2.0,392,0.05,1.3714453125,68.29,89.85,1216.106637573458,5359.69677734375,37566.0,68.29
192,3.1447415447235105,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,389.73853164405506,30929.48291015625,37566.0,2.0,392,0.05,1.36943359375,68.33,89.93,1229.1750304245659,5359.69677734375,37566.0,68.33
193,3.176073205947876,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,389.97073544051835,30929.48291015625,37566.0,2.0,392,0.05,1.367265625,68.38,89.96,1230.7268326597496,5359.69677734375,37566.0,68.38
194,3.2130532751083374,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,389.67622452786884,30929.48291015625,37566.0,2.0,392,0.05,1.36544921875,68.36,89.99,1254.2876767930745,5359.69677734375,37566.0,68.36
195,3.1148758506774903,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,389.8813030590203,30929.48291015625,37566.0,2.0,392,0.05,1.36294921875,68.39,90.01,1219.0193458938447,5359.69677734375,37566.0,68.39
196,3.2285197887420654,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,389.822703732561,30929.48291015625,37566.0,2.0,392,0.05,1.361328125,68.4,90.02,1227.8530423226134,5359.69677734375,37566.0,68.4
197,3.184914484500885,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,389.4570508505442,30929.48291015625,37566.0,2.0,392,0.05,1.35935546875,68.49,90.03,1233.8905334830642,5359.69677734375,37566.0,68.49
198,3.138587285041809,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,388.7933228650393,30929.48291015625,37566.0,2.0,392,0.05,1.3573046875,68.57,90.08,1228.375610621557,5359.69677734375,37566.0,68.57
199,3.182808885097504,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,389.29943719679204,30929.48291015625,37566.0,2.0,392,0.05,1.3553125,68.69,90.13,1236.7249309419979,5359.69677734375,37566.0,68.69
