epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
115,3.5566822137832643,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,436.1445449628951,33702.64306640625,35540.0,2.0,392,0.05,1.74966796875,59.7,85.15,1332.128300891553,3293.255859375,35540.0,59.7
116,3.56325714969635,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,435.94583659349166,33702.64306640625,35540.0,2.0,392,0.05,1.73955078125,60.02,85.34,1344.6393253618521,3293.255859375,35540.0,60.02
117,3.5093167152404785,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,435.2989643055771,33702.64306640625,35540.0,2.0,392,0.05,1.72955078125,60.33,85.48,1315.6879554894308,3293.255859375,35540.0,60.33
118,3.448592167854309,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,435.7340880800562,33702.64306640625,35540.0,2.0,392,0.05,1.71955078125,60.54,85.63,1344.730676123514,3293.255859375,35540.0,60.54
119,3.5167765340805053,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,434.1280158304103,33702.64306640625,35540.0,2.0,392,0.05,1.70962890625,60.7,85.81,1324.2710588276302,3293.255859375,35540.0,60.7
120,3.4274087114334106,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,433.5928537895568,33702.64306640625,35540.0,2.0,392,0.05,1.69984375,61.02,86.01,1326.0313105971593,3293.255859375,35540.0,61.02
121,3.4986489019393923,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,433.50650087456853,33702.64306640625,35540.0,2.0,392,0.05,1.6905859375,61.19,86.05,1319.1218166305744,3293.255859375,35540.0,61.19
122,3.50050741481781,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,435.634315873296,33702.64306640625,35540.0,2.0,392,0.05,1.6808984375,61.5,86.11,1335.9542554512316,3293.255859375,35540.0,61.5
123,3.495437210083008,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,436.1210092059491,33702.64306640625,35540.0,2.0,392,0.05,1.67189453125,61.71,86.3,1342.4854287353703,3293.255859375,35540.0,61.71
124,3.5036814203262328,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,435.55336968056645,33702.64306640625,35540.0,2.0,392,0.05,1.66330078125,61.83,86.41,1329.6129271361208,3293.255859375,35540.0,61.83
125,3.4778898229599,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,432.2094868984057,33702.64306640625,35540.0,2.0,392,0.05,1.6549609375,62.2,86.45,1323.0572191498052,3293.255859375,35540.0,62.2
126,3.441039365768433,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,435.5129481106281,33702.64306640625,35540.0,2.0,392,0.05,1.64654296875,62.42,86.62,1331.9659389485548,3293.255859375,35540.0,62.42
127,3.4461222171783445,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,435.45617575323814,33702.64306640625,35540.0,2.0,392,0.05,1.63841796875,62.56,86.76,1336.4991047475196,3293.255859375,35540.0,62.56
128,3.4423126497268677,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,436.33515669648875,33702.64306640625,35540.0,2.0,392,0.05,1.63056640625,62.61,86.91,1342.089883106812,3293.255859375,35540.0,62.61
129,3.4475000429153444,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,436.04782414692795,33702.64306640625,35540.0,2.0,392,0.05,1.6230078125,62.69,87.07,1322.2639843950112,3293.255859375,35540.0,62.69
130,3.4144337215423586,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,435.8125691990638,33702.64306640625,35540.0,2.0,392,0.05,1.614921875,63.0,87.18,1304.7236531804394,3293.255859375,35540.0,63.0
131,3.4320521125793455,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,436.49349556418736,33702.64306640625,35540.0,2.0,392,0.05,1.607265625,63.23,87.3,1326.267963675793,3293.255859375,35540.0,63.23
132,3.465001566886902,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,436.2774936237943,33702.64306640625,35540.0,2.0,392,0.05,1.60056640625,63.47,87.32,1337.2152912652855,3293.255859375,35540.0,63.47
133,3.362681948661804,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,434.9864191194638,33702.64306640625,35540.0,2.0,392,0.05,1.59314453125,63.62,87.53,1307.1904224605537,3293.255859375,35540.0,63.62
134,3.425791635513306,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,434.71702779014385,33702.64306640625,35540.0,2.0,392,0.05,1.58611328125,63.75,87.5,1329.021919319007,3293.255859375,35540.0,63.75
135,3.3628981895446777,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,435.34450365876904,33702.64306640625,35540.0,2.0,392,0.05,1.5791015625,63.94,87.59,1333.1719911648318,3293.255859375,35540.0,63.94
136,3.345053817749023,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,435.9427038025208,33702.64306640625,35540.0,2.0,392,0.05,1.57216796875,64.13,87.72,1324.377477186299,3293.255859375,35540.0,64.13
137,3.3976697473526003,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,435.5051258851478,33702.64306640625,35540.0,2.0,392,0.05,1.56615234375,64.18,87.9,1352.080349142834,3293.255859375,35540.0,64.18
138,3.3852384977340697,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,436.32271870112135,33702.64306640625,35540.0,2.0,392,0.05,1.55939453125,64.36,87.84,1330.0011513791515,3293.255859375,35540.0,64.36
139,3.343227813720703,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,436.12054847502674,33702.64306640625,35540.0,2.0,392,0.05,1.55197265625,64.45,87.93,1316.4817882465404,3293.255859375,35540.0,64.45
140,3.3576007766723635,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,285.6038248309924,33702.64306640625,35540.0,2.0,392,0.05,1.54541015625,64.47,88.05,1356.1149740486408,3293.255859375,35540.0,64.47
141,3.3820134191513063,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,435.584921428803,33702.64306640625,35540.0,2.0,392,0.05,1.53912109375,64.83,88.07,1338.5533342449985,3293.255859375,35540.0,64.83
142,3.373822862625122,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,435.4729337243781,33702.64306640625,35540.0,2.0,392,0.05,1.5326953125,64.95,88.18,1324.6409414185737,3293.255859375,35540.0,64.95
143,3.3563385639190675,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,436.0934740802685,33702.64306640625,35540.0,2.0,392,0.05,1.5262890625,65.09,88.33,1343.9303672797373,3293.255859375,35540.0,65.09
144,3.3137591285705565,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,435.1537847238938,33702.64306640625,35540.0,2.0,392,0.05,1.51998046875,65.28,88.32,1326.3473561368432,3293.255859375,35540.0,65.28
145,3.283878378868103,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,435.1399594500116,33702.64306640625,35540.0,2.0,392,0.05,1.51396484375,65.4,88.42,1358.1229471981353,3293.255859375,35540.0,65.4
146,3.3775517654418947,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,435.0845976344632,33702.64306640625,35540.0,2.0,392,0.05,1.5082421875,65.51,88.64,1310.314948891424,3293.255859375,35540.0,65.51
147,3.326275903701782,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,380.5871032701953,33702.64306640625,35540.0,2.0,392,0.05,1.5021875,65.78,88.68,1341.589513535046,3293.255859375,35540.0,65.78
148,3.3193463945388793,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,323.89803896222423,33702.64306640625,35540.0,2.0,392,0.05,1.4964453125,65.78,88.74,1315.6940636384643,3293.255859375,35540.0,65.78
149,3.3635472173690797,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,434.9500655443188,33702.64306640625,35540.0,2.0,392,0.05,1.49146484375,66.06,88.79,1345.5310754088239,3293.255859375,35540.0,66.06
150,3.3029533681869507,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,160.2322837560178,33702.64306640625,35540.0,2.0,392,0.05,1.48642578125,66.17,88.9,1343.8677581303073,3293.255859375,35540.0,66.17
151,3.3445836277008056,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,435.72593380794683,33702.64306640625,35540.0,2.0,392,0.05,1.481796875,66.28,88.97,1349.4641706070106,3293.255859375,35540.0,66.28
152,3.289498682975769,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,433.58774309124857,33702.64306640625,35540.0,2.0,392,0.05,1.47720703125,66.5,89.03,1335.8466492951245,3293.255859375,35540.0,66.5
153,3.322915312767029,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,435.9610489863715,33702.64306640625,35540.0,2.0,392,0.05,1.47275390625,66.68,89.14,1354.0586353995845,3293.255859375,35540.0,66.68
154,3.2900992994308473,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,435.78977469782603,33702.64306640625,35540.0,2.0,392,0.05,1.467890625,66.65,89.22,1334.8637218516217,3293.255859375,35540.0,66.65
155,3.247027711868286,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,436.4993318557941,33702.64306640625,35540.0,2.0,392,0.05,1.46275390625,66.86,89.27,1330.3737781209024,3293.255859375,35540.0,66.86
156,3.256997148513794,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,436.30054613150764,33702.64306640625,35540.0,2.0,392,0.05,1.45841796875,67.02,89.31,1310.3350890675863,3293.255859375,35540.0,67.02
157,3.2388774471282957,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,435.4135266446435,33702.64306640625,35540.0,2.0,392,0.05,1.453828125,67.05,89.34,1304.4697148904595,3293.255859375,35540.0,67.05
158,3.251894839286804,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,435.66079116489277,33702.64306640625,35540.0,2.0,392,0.05,1.45029296875,67.17,89.37,1336.47904655345,3293.255859375,35540.0,67.17
159,3.3188978042602537,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,436.51654182972936,33702.64306640625,35540.0,2.0,392,0.05,1.44646484375,67.29,89.4,1305.19713987743,3293.255859375,35540.0,67.29
160,3.2895856494903564,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,436.18817840791854,33702.64306640625,35540.0,2.0,392,0.05,1.4423828125,67.37,89.47,1325.0224161811104,3293.255859375,35540.0,67.37
161,3.2293422174453736,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,436.0233505786608,33702.64306640625,35540.0,2.0,392,0.05,1.43830078125,67.49,89.44,1318.2717195454159,3293.255859375,35540.0,67.49
162,3.304241642951965,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,436.07014513094674,33702.64306640625,35540.0,2.0,392,0.05,1.43484375,67.58,89.54,1326.2400338814907,3293.255859375,35540.0,67.58
163,3.2657248306274416,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,435.93062254373524,33702.64306640625,35540.0,2.0,392,0.05,1.43111328125,67.6,89.55,1302.642274547957,3293.255859375,35540.0,67.6
164,3.3045419597625734,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,431.940914633824,33702.64306640625,35540.0,2.0,392,0.05,1.4279296875,67.58,89.55,1326.6446275324536,3293.255859375,35540.0,67.58
165,3.283935806274414,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,433.0487803344455,33702.64306640625,35540.0,2.0,392,0.05,1.424375,67.65,89.58,1333.1591092078543,3293.255859375,35540.0,67.65
166,3.277849154472351,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,433.49661611063755,33702.64306640625,35540.0,2.0,392,0.05,1.4214453125,67.63,89.58,1349.6180590649035,3293.255859375,35540.0,67.63
167,3.2313348932266237,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,433.5810476402229,33702.64306640625,35540.0,2.0,392,0.05,1.41826171875,67.76,89.61,1284.1890161054228,3293.255859375,35540.0,67.76
168,3.2821312713623048,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,433.3400227890576,33702.64306640625,35540.0,2.0,392,0.05,1.41505859375,67.76,89.65,1316.3076849881595,3293.255859375,35540.0,67.76
169,3.194846453666687,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,434.997216478874,33702.64306640625,35540.0,2.0,392,0.05,1.41166015625,67.92,89.71,1350.7684265403345,3293.255859375,35540.0,67.92
170,3.2802762908935548,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,432.7130667441942,33702.64306640625,35540.0,2.0,392,0.05,1.4090625,67.97,89.82,1296.7741263277483,3293.255859375,35540.0,67.97
171,3.214019832611084,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,433.63233779281563,33702.64306640625,35540.0,2.0,392,0.05,1.4060546875,68.06,89.82,1330.7691602354257,3293.255859375,35540.0,68.06
172,3.2685571594238283,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,434.07221758871697,33702.64306640625,35540.0,2.0,392,0.05,1.40326171875,68.08,89.82,1313.3484617354663,3293.255859375,35540.0,68.08
173,3.2297465677261354,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,433.0378827658182,33702.64306640625,35540.0,2.0,392,0.05,1.4008203125,68.16,89.87,1330.1430396335186,3293.255859375,35540.0,68.16
174,3.1816389570236208,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,432.80904254791676,33702.64306640625,35540.0,2.0,392,0.05,1.3975390625,68.25,89.79,1326.992914105678,3293.255859375,35540.0,68.25
175,3.1965940380096436,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,433.31625064272396,33702.64306640625,35540.0,2.0,392,0.05,1.394921875,68.31,89.88,1314.0012664750861,3293.255859375,35540.0,68.31
176,3.2156048908233643,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,432.464849925045,33702.64306640625,35540.0,2.0,392,0.05,1.3921875,68.44,89.99,1300.0568121464487,3293.255859375,35540.0,68.44
177,3.174006781578064,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,433.56887910450007,33702.64306640625,35540.0,2.0,392,0.05,1.38912109375,68.53,89.98,1301.285113614061,3293.255859375,35540.0,68.53
178,3.17794869852066,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,432.7153015161018,33702.64306640625,35540.0,2.0,392,0.05,1.386171875,68.65,89.98,1322.7274719792265,3293.255859375,35540.0,68.65
179,3.22008571434021,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,432.2154737513793,33702.64306640625,35540.0,2.0,392,0.05,1.3838671875,68.65,89.96,1293.8826644536316,3293.255859375,35540.0,68.65
180,3.1575406265258787,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,434.4157520851294,33702.64306640625,35540.0,2.0,392,0.05,1.381328125,68.79,89.95,1310.966297793198,3293.255859375,35540.0,68.79
181,3.1521366891860962,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,436.2165720496841,33702.64306640625,35540.0,2.0,392,0.05,1.37896484375,68.92,90.06,1338.1517341958395,3293.255859375,35540.0,68.92
182,3.198727490901947,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,435.22055784918473,33702.64306640625,35540.0,2.0,392,0.05,1.37640625,69.01,90.09,1337.017632690179,3293.255859375,35540.0,69.01
183,3.2176590099334716,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,435.5592468955086,33702.64306640625,35540.0,2.0,392,0.05,1.374453125,69.07,90.04,1322.3318505310872,3293.255859375,35540.0,69.07
184,3.1937965960502623,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,436.3277134229026,33702.64306640625,35540.0,2.0,392,0.05,1.372109375,69.18,90.02,1336.7205940473332,3293.255859375,35540.0,69.18
185,3.168447654724121,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,435.4868696924874,33702.64306640625,35540.0,2.0,392,0.05,1.36990234375,69.08,90.04,1318.6745332445855,3293.255859375,35540.0,69.08
186,3.201367922782898,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,435.22441097854426,33702.64306640625,35540.0,2.0,392,0.05,1.36798828125,69.2,90.04,1310.9064764462744,3293.255859375,35540.0,69.2
187,3.174878891944885,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,436.13163893769246,33702.64306640625,35540.0,2.0,392,0.05,1.36626953125,69.31,90.11,1346.971809994012,3293.255859375,35540.0,69.31
188,3.225841305732727,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,435.5058394514752,33702.64306640625,35540.0,2.0,392,0.05,1.3644921875,69.26,90.12,1345.9051573375523,3293.255859375,35540.0,69.26
189,3.1593995275497435,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,434.6243933110687,33702.64306640625,35540.0,2.0,392,0.05,1.36244140625,69.4,90.12,1295.4380012760098,3293.255859375,35540.0,69.4
190,3.1460344247817993,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,435.3122493976982,33702.64306640625,35540.0,2.0,392,0.05,1.3602734375,69.38,90.15,1323.2593294615397,3293.255859375,35540.0,69.38
191,3.1796190938949587,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,435.440693883277,33702.64306640625,35540.0,2.0,392,0.05,1.358173828125,69.43,90.12,1324.1518654855188,3293.255859375,35540.0,69.43
192,3.182088198184967,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,434.7636333880008,33702.64306640625,35540.0,2.0,392,0.05,1.356123046875,69.46,90.18,1290.4765762402699,3293.255859375,35540.0,69.46
193,3.155873950004578,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,435.6426757630186,33702.64306640625,35540.0,2.0,392,0.05,1.354697265625,69.46,90.19,1347.4032211204058,3293.255859375,35540.0,69.46
194,3.1268171167373655,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,436.1221955018593,33702.64306640625,35540.0,2.0,392,0.05,1.352978515625,69.59,90.16,1309.081765987477,3293.255859375,35540.0,69.59
195,3.1254330434799193,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,436.38221524734547,33702.64306640625,35540.0,2.0,392,0.05,1.350908203125,69.59,90.27,1300.5601863939141,3293.255859375,35540.0,69.59
196,3.13540682888031,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,435.0983092608073,33702.64306640625,35540.0,2.0,392,0.05,1.348505859375,69.65,90.25,1343.0624978645926,3293.255859375,35540.0,69.65
197,3.2249616351127623,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,435.669878845789,33702.64306640625,35540.0,2.0,392,0.05,1.347197265625,69.78,90.25,1316.8145882686101,3293.255859375,35540.0,69.78
198,3.1563021726608276,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,435.2156841808471,33702.64306640625,35540.0,2.0,392,0.05,1.345673828125,69.84,90.27,1325.0958405463523,3293.255859375,35540.0,69.84
199,3.1447189474105834,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,436.4019904939308,33702.64306640625,35540.0,2.0,392,0.05,1.34474609375,69.88,90.31,1311.3168540618567,3293.255859375,35540.0,69.88
