epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
116,3.5425571222305297,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,428.97964036933257,33675.18359375,35514.0,2.0,392,0.05,1.7805078125,57.95,84.66,1262.4109265695486,3293.255859375,35514.0,57.95
117,3.549800457000732,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,428.4140463380762,33675.18359375,35514.0,2.0,392,0.05,1.7690625,58.21,84.83,1232.3058741091293,3293.255859375,35514.0,58.21
118,3.5485570831298827,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,428.88047066156685,33675.18359375,35514.0,2.0,392,0.05,1.75798828125,58.6,85.01,1247.6790285919403,3293.255859375,35514.0,58.6
119,3.509004818916321,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,427.3967619332118,33675.18359375,35514.0,2.0,392,0.05,1.7475390625,58.84,85.21,1190.2614497605034,3293.255859375,35514.0,58.84
120,3.5173961515426635,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,424.175001848021,33675.18359375,35514.0,2.0,392,0.05,1.73677734375,59.18,85.34,1230.1082393329718,3293.255859375,35514.0,59.18
121,3.510701894760132,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,425.12200223569585,33675.18359375,35514.0,2.0,392,0.05,1.72607421875,59.5,85.47,1233.6169731039522,3293.255859375,35514.0,59.5
122,3.524474424362183,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,372.2209954886482,33675.18359375,35514.0,2.0,392,0.05,1.7157421875,59.85,85.39,1251.1688587133315,3293.255859375,35514.0,59.85
123,3.5102029962539674,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,428.325365183355,33675.18359375,35514.0,2.0,392,0.05,1.7058984375,60.22,85.56,1246.313627514138,3293.255859375,35514.0,60.22
124,3.550802924156189,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,428.76913233861035,33675.18359375,35514.0,2.0,392,0.05,1.69626953125,60.46,85.57,1230.8233341321074,3293.255859375,35514.0,60.46
125,3.544414927482605,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,428.3358282614568,33675.18359375,35514.0,2.0,392,0.05,1.68703125,60.6,85.66,1259.6982073156792,3293.255859375,35514.0,60.6
126,3.4909170961380003,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,427.9760756306135,33675.18359375,35514.0,2.0,392,0.05,1.67763671875,60.61,85.9,1245.1482739722578,3293.255859375,35514.0,60.61
127,3.4515340614318846,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,428.5839888302718,33675.18359375,35514.0,2.0,392,0.05,1.66763671875,60.85,86.11,1267.1676842850632,3293.255859375,35514.0,60.85
128,3.4997031803131105,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,428.5136772642964,33675.18359375,35514.0,2.0,392,0.05,1.6587109375,61.03,86.16,1257.27677880379,3293.255859375,35514.0,61.03
129,3.432239440917969,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,427.83724964547264,33675.18359375,35514.0,2.0,392,0.05,1.64951171875,61.22,86.26,1248.0066888786234,3293.255859375,35514.0,61.22
130,3.4763643074035646,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,427.7160023356537,33675.18359375,35514.0,2.0,392,0.05,1.6406640625,61.47,86.35,1247.5896628179698,3293.255859375,35514.0,61.47
131,3.445426068305969,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,427.77184750557154,33675.18359375,35514.0,2.0,392,0.05,1.63185546875,61.68,86.46,1256.056386794923,3293.255859375,35514.0,61.68
132,3.448761987686157,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,427.81671829069836,33675.18359375,35514.0,2.0,392,0.05,1.6234375,61.89,86.56,1246.3724765275358,3293.255859375,35514.0,61.89
133,3.4240647602081298,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,428.4002994482859,33675.18359375,35514.0,2.0,392,0.05,1.615078125,62.28,86.74,1234.1408288017353,3293.255859375,35514.0,62.28
134,3.436808515548706,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,428.1940165687313,33675.18359375,35514.0,2.0,392,0.05,1.60693359375,62.55,86.71,1237.171798999108,3293.255859375,35514.0,62.55
135,3.4243228645324706,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,427.89727789177084,33675.18359375,35514.0,2.0,392,0.05,1.59859375,62.82,86.71,1257.019724548619,3293.255859375,35514.0,62.82
136,3.399365451812744,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,428.6401423817681,33675.18359375,35514.0,2.0,392,0.05,1.59103515625,62.86,86.79,1255.7814454344125,3293.255859375,35514.0,62.86
137,3.4292787704467775,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,427.7524322179174,33675.18359375,35514.0,2.0,392,0.05,1.58326171875,63.11,86.98,1237.292891990242,3293.255859375,35514.0,63.11
138,3.3953652925491333,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,407.81205636394975,33675.18359375,35514.0,2.0,392,0.05,1.57533203125,63.25,87.05,1220.308417143689,3293.255859375,35514.0,63.25
139,3.4358881177902223,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,277.05063093040735,33675.18359375,35514.0,2.0,392,0.05,1.56794921875,63.49,87.22,1254.087823677866,3293.255859375,35514.0,63.49
140,3.4027414474487303,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,385.40024513758783,33675.18359375,35514.0,2.0,392,0.05,1.561171875,63.67,87.38,1265.839234798,3293.255859375,35514.0,63.67
141,3.38772149848938,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,385.8904583719393,33675.18359375,35514.0,2.0,392,0.05,1.55439453125,63.93,87.47,1258.95904000195,3293.255859375,35514.0,63.93
142,3.399318865776062,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,379.90748464946245,33675.18359375,35514.0,2.0,392,0.05,1.5480859375,64.06,87.62,1235.6044398642737,3293.255859375,35514.0,64.06
143,3.3740237035751344,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,346.81869549420674,33675.18359375,35514.0,2.0,392,0.05,1.54140625,64.13,87.79,1244.8964503166346,3293.255859375,35514.0,64.13
144,3.3468020362854003,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,327.441385787769,33675.18359375,35514.0,2.0,392,0.05,1.5341796875,64.35,87.87,1255.9469373630038,3293.255859375,35514.0,64.35
145,3.3150534439086914,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,334.8465186066288,33675.18359375,35514.0,2.0,392,0.05,1.5271875,64.52,87.94,1120.8693553092608,3293.255859375,35514.0,64.52
146,3.3915897207260133,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,112.94654658966846,33675.18359375,35514.0,2.0,392,0.05,1.5211328125,64.56,88.08,1241.921286492192,3293.255859375,35514.0,64.56
147,3.370847081184387,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,383.59311502861425,33675.18359375,35514.0,2.0,392,0.05,1.51546875,64.59,88.14,1236.4681552931536,3293.255859375,35514.0,64.59
148,3.3652789478302,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,428.3897133341703,33675.18359375,35514.0,2.0,392,0.05,1.5094140625,64.75,88.23,1236.9326753076793,3293.255859375,35514.0,64.75
149,3.3475064544677733,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,427.8338072505667,33675.18359375,35514.0,2.0,392,0.05,1.50373046875,64.95,88.34,1252.6277068751824,3293.255859375,35514.0,64.95
150,3.31200417137146,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,428.48501332826885,33675.18359375,35514.0,2.0,392,0.05,1.49802734375,65.02,88.41,1221.5214499229978,3293.255859375,35514.0,65.02
151,3.354988800048828,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,428.1101019947078,33675.18359375,35514.0,2.0,392,0.05,1.4926171875,65.14,88.55,1245.872011404873,3293.255859375,35514.0,65.14
152,3.3084318799972534,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,428.60859181078314,33675.18359375,35514.0,2.0,392,0.05,1.48712890625,65.19,88.55,1249.024251916543,3293.255859375,35514.0,65.19
153,3.3343024644851686,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,428.85018260403524,33675.18359375,35514.0,2.0,392,0.05,1.48150390625,65.24,88.67,1239.9597589201012,3293.255859375,35514.0,65.24
154,3.3560223932266235,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,427.63751571329067,33675.18359375,35514.0,2.0,392,0.05,1.47677734375,65.51,88.63,1222.0428429870342,3293.255859375,35514.0,65.51
155,3.3048023834228517,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,428.4275429174428,33675.18359375,35514.0,2.0,392,0.05,1.47166015625,65.64,88.69,1242.0659680527303,3293.255859375,35514.0,65.64
156,3.3342628717422484,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,428.2525988188534,33675.18359375,35514.0,2.0,392,0.05,1.466875,65.75,88.78,1246.6718073537666,3293.255859375,35514.0,65.75
157,3.292661334991455,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,428.51237176756774,33675.18359375,35514.0,2.0,392,0.05,1.46298828125,65.81,88.81,1249.7641591234335,3293.255859375,35514.0,65.81
158,3.3126890802383424,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,428.92191439152987,33675.18359375,35514.0,2.0,392,0.05,1.45853515625,65.84,88.84,1263.481658461861,3293.255859375,35514.0,65.84
159,3.3013325214385985,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,427.5777608283223,33675.18359375,35514.0,2.0,392,0.05,1.454140625,66.0,88.95,1255.0693240888247,3293.255859375,35514.0,66.0
160,3.3243901023864746,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,428.2250365741894,33675.18359375,35514.0,2.0,392,0.05,1.44978515625,66.11,89.01,1227.8362923975335,3293.255859375,35514.0,66.11
161,3.2882681608200075,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,428.29061411086985,33675.18359375,35514.0,2.0,392,0.05,1.44568359375,66.14,89.08,1239.1656936346185,3293.255859375,35514.0,66.14
162,3.300460376739502,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,428.280932541197,33675.18359375,35514.0,2.0,392,0.05,1.44154296875,66.36,89.11,1234.834808948188,3293.255859375,35514.0,66.36
163,3.3082734127044677,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,428.65497095865595,33675.18359375,35514.0,2.0,392,0.05,1.4380078125,66.43,89.21,1228.261831800709,3293.255859375,35514.0,66.43
164,3.330158127784729,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,427.85821244263417,33675.18359375,35514.0,2.0,392,0.05,1.4346484375,66.45,89.36,1254.4057284324097,3293.255859375,35514.0,66.45
165,3.31157120513916,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,428.23200484619764,33675.18359375,35514.0,2.0,392,0.05,1.431015625,66.57,89.37,1238.824729402576,3293.255859375,35514.0,66.57
166,3.293178810119629,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,428.5850319995649,33675.18359375,35514.0,2.0,392,0.05,1.4279296875,66.57,89.39,1266.1834225675373,3293.255859375,35514.0,66.57
167,3.3142509622573852,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,428.5542295507472,33675.18359375,35514.0,2.0,392,0.05,1.4254296875,66.62,89.45,1260.9152655408116,3293.255859375,35514.0,66.62
168,3.2808365745544434,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,427.78994862235686,33675.18359375,35514.0,2.0,392,0.05,1.42302734375,66.66,89.47,1241.0633419863166,3293.255859375,35514.0,66.66
169,3.2809391508102417,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,427.7090674201148,33675.18359375,35514.0,2.0,392,0.05,1.419765625,66.78,89.54,1224.320290966622,3293.255859375,35514.0,66.78
170,3.239236106872559,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,429.16641961201344,33675.18359375,35514.0,2.0,392,0.05,1.41689453125,66.99,89.55,1223.1011251394004,3293.255859375,35514.0,66.99
171,3.253118489742279,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,428.8963859942475,33675.18359375,35514.0,2.0,392,0.05,1.41375,67.09,89.56,1242.5689379510375,3293.255859375,35514.0,67.09
172,3.3163802523612977,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,428.23486164968267,33675.18359375,35514.0,2.0,392,0.05,1.41125,67.09,89.57,1246.1036459080865,3293.255859375,35514.0,67.09
173,3.181536282539368,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,428.0032258614105,33675.18359375,35514.0,2.0,392,0.05,1.407578125,67.24,89.62,1222.97505579966,3293.255859375,35514.0,67.24
174,3.319776114463806,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,428.54543366756997,33675.18359375,35514.0,2.0,392,0.05,1.40505859375,67.24,89.69,1250.4034300903725,3293.255859375,35514.0,67.24
175,3.2530218963623048,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,428.3869839745222,33675.18359375,35514.0,2.0,392,0.05,1.4026953125,67.36,89.8,1231.0391447944612,3293.255859375,35514.0,67.36
176,3.2347839217185976,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,428.7294991051825,33675.18359375,35514.0,2.0,392,0.05,1.3998046875,67.46,89.82,1234.3654694189433,3293.255859375,35514.0,67.46
177,3.214048141479492,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,428.69910091490556,33675.18359375,35514.0,2.0,392,0.05,1.3968359375,67.64,89.81,1203.4600785646958,3293.255859375,35514.0,67.64
178,3.219601314544678,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,428.7296016521424,33675.18359375,35514.0,2.0,392,0.05,1.39396484375,67.76,89.88,1234.318210009289,3293.255859375,35514.0,67.76
179,3.2510655632019043,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,428.11873231476716,33675.18359375,35514.0,2.0,392,0.05,1.39138671875,67.75,89.86,1230.9357456438333,3293.255859375,35514.0,67.75
180,3.2097885179519654,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,429.1117805483585,33675.18359375,35514.0,2.0,392,0.05,1.38880859375,67.91,89.76,1229.1487349433232,3293.255859375,35514.0,67.91
181,3.2806056232452394,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,428.2995062515963,33675.18359375,35514.0,2.0,392,0.05,1.386875,68.0,89.76,1225.3935853337855,3293.255859375,35514.0,68.0
182,3.1949148778915406,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,428.0446225301235,33675.18359375,35514.0,2.0,392,0.05,1.38361328125,67.99,89.81,1258.2469726189124,3293.255859375,35514.0,67.99
183,3.2123925380706786,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,428.82931891448516,33675.18359375,35514.0,2.0,392,0.05,1.381171875,67.91,89.81,1248.8667891285243,3293.255859375,35514.0,67.91
184,3.217369686126709,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,428.18289861980867,33675.18359375,35514.0,2.0,392,0.05,1.37927734375,67.98,89.81,1257.7266693844467,3293.255859375,35514.0,67.98
185,3.225439034461975,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,428.1666637971167,33675.18359375,35514.0,2.0,392,0.05,1.37716796875,68.07,89.88,1244.4798383064908,3293.255859375,35514.0,68.07
186,3.198872619628906,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,428.67409498556094,33675.18359375,35514.0,2.0,392,0.05,1.37509765625,68.01,89.97,1268.8823708168527,3293.255859375,35514.0,68.01
187,3.2277201299667357,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,429.1319841667709,33675.18359375,35514.0,2.0,392,0.05,1.3730859375,68.12,89.97,1260.881946744796,3293.255859375,35514.0,68.12
188,3.1954178848266603,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,428.3249006555347,33675.18359375,35514.0,2.0,392,0.05,1.37125,68.2,89.99,1230.5981394258763,3293.255859375,35514.0,68.2
189,3.2368974175453187,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,428.7395016088515,33675.18359375,35514.0,2.0,392,0.05,1.3694140625,68.15,89.97,1267.3802682892472,3293.255859375,35514.0,68.15
190,3.2467294216156004,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,428.34069341693873,33675.18359375,35514.0,2.0,392,0.05,1.36796875,68.23,89.92,1221.808285607661,3293.255859375,35514.0,68.23
191,3.227964044570923,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,428.7546947025172,33675.18359375,35514.0,2.0,392,0.05,1.36599609375,68.27,89.91,1250.9705578247265,3293.255859375,35514.0,68.27
192,3.1458478026390075,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,427.7779816788892,33675.18359375,35514.0,2.0,392,0.05,1.3637109375,68.22,89.91,1264.379960782946,3293.255859375,35514.0,68.22
193,3.1785517654418944,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,428.51654833438107,33675.18359375,35514.0,2.0,392,0.05,1.3615234375,68.31,89.97,1260.9425207913418,3293.255859375,35514.0,68.31
194,3.2211285409927366,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,428.2459202082442,33675.18359375,35514.0,2.0,392,0.05,1.35998046875,68.33,89.97,1247.1807773476528,3293.255859375,35514.0,68.33
195,3.12253120803833,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,428.4205805332652,33675.18359375,35514.0,2.0,392,0.05,1.35724609375,68.33,90.02,1260.3876784488245,3293.255859375,35514.0,68.33
196,3.236684419631958,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,428.49200844930715,33675.18359375,35514.0,2.0,392,0.05,1.3555078125,68.38,90.02,1249.1153857436352,3293.255859375,35514.0,68.38
197,3.191841955661774,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,427.9803229767473,33675.18359375,35514.0,2.0,392,0.05,1.35384765625,68.49,89.99,1208.3250268209124,3293.255859375,35514.0,68.49
198,3.1402121686935427,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,427.5551048106257,33675.18359375,35514.0,2.0,392,0.05,1.35169921875,68.44,90.04,1245.445500742967,3293.255859375,35514.0,68.44
199,3.188003945350647,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,428.35296659295324,33675.18359375,35514.0,2.0,392,0.05,1.35017578125,68.47,90.06,1249.7249478477283,3293.255859375,35514.0,68.47
