epoch,train_loss,train_top1,train_top5,train_lr,train_lr_min,train_lr_max,train_throughput,train_mem_allocated_mb,train_mem_reserved_mb,train_effective_lambda,train_retained_tokens,train_soft_topk_aux_weight,eval_loss,eval_top1,eval_top5,eval_throughput,eval_mem_allocated_mb,eval_mem_reserved_mb,eval_top1_full_compression
114,3.5267160348892213,0.0,0.0,0.00045183554137155597,0.00045183554137155597,0.00045183554137155597,382.8665572543661,30904.0263671875,35620.0,2.0,392,0.05,1.719765625,59.7,85.26,1147.70305552012,5359.69677734375,35620.0,59.7
115,3.537255247116089,0.0,0.0,0.0004449495862648425,0.0004449495862648425,0.0004449495862648425,383.18678871368485,30904.0263671875,35620.0,2.0,392,0.05,1.70912109375,60.05,85.4,1167.95817308604,5359.69677734375,35620.0,60.05
116,3.4956938858032225,0.0,0.0,0.0004380895507758153,0.0004380895507758153,0.0004380895507758153,383.05972841360574,30904.0263671875,35620.0,2.0,392,0.05,1.69869140625,60.24,85.6,1133.2759999564448,5359.69677734375,35620.0,60.24
117,3.5111043004989626,0.0,0.0,0.0004312571275155822,0.0004312571275155822,0.0004312571275155822,383.15513264271215,30904.0263671875,35620.0,2.0,392,0.05,1.68875,60.43,85.75,1176.830091378975,5359.69677734375,35620.0,60.43
118,3.5169909801483152,0.0,0.0,0.00042445400228234684,0.00042445400228234684,0.00042445400228234684,374.8412826664487,30904.0263671875,35620.0,2.0,392,0.05,1.67873046875,60.79,85.89,1140.9485028842905,5359.69677734375,35620.0,60.79
119,3.5008601903915406,0.0,0.0,0.0004176818536454633,0.0004176818536454633,0.0004176818536454633,382.8998253179488,30904.0263671875,35620.0,2.0,392,0.05,1.66900390625,60.96,85.99,1160.8864533013852,5359.69677734375,35620.0,60.96
120,3.486682029724121,0.0,0.0,0.0004109423525312738,0.0004109423525312738,0.0004109423525312738,383.2573222112846,30904.0263671875,35620.0,2.0,392,0.05,1.65955078125,61.16,86.18,1146.1127446724854,5359.69677734375,35620.0,61.16
121,3.4637596950531004,0.0,0.0,0.00040423716181083274,0.00040423716181083274,0.00040423716181083274,382.5741686766013,30904.0263671875,35620.0,2.0,392,0.05,1.65001953125,61.3,86.18,1169.3228826007692,5359.69677734375,35620.0,61.3
122,3.462006628036499,0.0,0.0,0.0003975679358896189,0.0003975679358896189,0.0003975679358896189,383.44294030293605,30904.0263671875,35620.0,2.0,392,0.05,1.64064453125,61.76,86.43,1162.2908461099623,5359.69677734375,35620.0,61.76
123,3.4848423976898193,0.0,0.0,0.00039093632029933435,0.00039093632029933435,0.00039093632029933435,383.6711120832921,30904.0263671875,35620.0,2.0,392,0.05,1.63201171875,61.93,86.5,1176.9475526877357,5359.69677734375,35620.0,61.93
124,3.420893844604492,0.0,0.0,0.000384343951291895,0.000384343951291895,0.000384343951291895,383.2711725768777,30904.0263671875,35620.0,2.0,392,0.05,1.62283203125,62.07,86.71,1147.3829077888056,5359.69677734375,35620.0,62.07
125,3.4748082103729248,0.0,0.0,0.0003777924554357097,0.0003777924554357097,0.0003777924554357097,383.3497885469151,30904.0263671875,35620.0,2.0,392,0.05,1.61462890625,62.01,86.85,1141.4182157470225,5359.69677734375,35620.0,62.01
126,3.4725057859420776,0.0,0.0,0.00037128344921434864,0.00037128344921434864,0.00037128344921434864,383.16350173684634,30904.0263671875,35620.0,2.0,392,0.05,1.60673828125,62.28,87.04,1172.750978200268,5359.69677734375,35620.0,62.28
127,3.3975116033554076,0.0,0.0,0.000364818538627701,0.000364818538627701,0.000364818538627701,383.2617222239928,30904.0263671875,35620.0,2.0,392,0.05,1.5977734375,62.54,87.05,1143.315401610175,5359.69677734375,35620.0,62.54
128,3.46480877494812,0.0,0.0,0.0003583993187957173,0.0003583993187957173,0.0003583993187957173,383.4135985743474,30904.0263671875,35620.0,2.0,392,0.05,1.58982421875,62.73,87.24,1132.7741388853285,5359.69677734375,35620.0,62.73
129,3.4392236251831054,0.0,0.0,0.00035202737356483817,0.00035202737356483817,0.00035202737356483817,383.580603868312,30904.0263671875,35620.0,2.0,392,0.05,1.5821875,62.91,87.35,1160.70079993996,5359.69677734375,35620.0,62.91
130,3.3567506914138794,0.0,0.0,0.00034570427511720393,0.00034570427511720393,0.00034570427511720393,381.88037744017896,30904.0263671875,35620.0,2.0,392,0.05,1.57359375,63.3,87.53,1160.7538652322405,5359.69677734375,35620.0,63.3
131,3.4727958478927614,0.0,0.0,0.00033943158358274204,0.00033943158358274204,0.00033943158358274204,380.68501261534453,30904.0263671875,35620.0,2.0,392,0.05,1.56681640625,63.49,87.51,1157.1439299398753,5359.69677734375,35620.0,63.49
132,3.3949366998672486,0.0,0.0,0.0003332108466542281,0.0003332108466542281,0.0003332108466542281,382.0994955528054,30904.0263671875,35620.0,2.0,392,0.05,1.56001953125,63.69,87.62,1125.6475090372692,5359.69677734375,35620.0,63.69
133,3.442315739631653,0.0,0.0,0.0003270435992054166,0.0003270435992054166,0.0003270435992054166,380.9476608203807,30904.0263671875,35620.0,2.0,392,0.05,1.55267578125,63.79,87.73,1158.8773684946352,5359.69677734375,35620.0,63.79
134,3.390937520980835,0.0,0.0,0.0003209313629123329,0.0003209313629123329,0.0003209313629123329,381.457905751439,30904.0263671875,35620.0,2.0,392,0.05,1.545625,63.88,87.83,1175.2032710535686,5359.69677734375,35620.0,63.88
135,3.4050189390182495,0.0,0.0,0.00031487564587782306,0.00031487564587782306,0.00031487564587782306,383.1321966883781,30904.0263671875,35620.0,2.0,392,0.05,1.5383984375,64.17,87.87,1168.8947816783198,5359.69677734375,35620.0,64.17
136,3.438300443649292,0.0,0.0,0.0003088779422594514,0.0003088779422594514,0.0003088779422594514,382.7392223345763,30904.0263671875,35620.0,2.0,392,0.05,1.53115234375,64.33,87.98,1165.0048681397013,5359.69677734375,35620.0,64.33
137,3.404268467903137,0.0,0.0,0.0003029397319008406,0.0003029397319008406,0.0003029397319008406,268.1147149566213,30904.0263671875,35620.0,2.0,392,0.05,1.5246484375,64.44,88.05,1150.6741682770548,5359.69677734375,35620.0,64.44
138,3.373658101081848,0.0,0.0,0.0002970624799665412,0.0002970624799665412,0.0002970624799665412,383.7914492631354,30904.0263671875,35620.0,2.0,392,0.05,1.51810546875,64.61,88.15,1162.4599972573033,5359.69677734375,35620.0,64.61
139,3.3438810987472536,0.0,0.0,0.00029124763658052463,0.00029124763658052463,0.00029124763658052463,327.50991642438714,30904.0263671875,35620.0,2.0,392,0.05,1.511484375,64.75,88.16,1167.0506979439554,5359.69677734375,35620.0,64.75
140,3.3776055183410643,0.0,0.0,0.00028549663646838715,0.00028549663646838715,0.00028549663646838715,382.5298912126995,30904.0263671875,35620.0,2.0,392,0.05,1.50548828125,65.0,88.17,1140.3656877361282,5359.69677734375,35620.0,65.0
141,3.3754927740097047,0.0,0.0,0.00027981089860335223,0.00027981089860335223,0.00027981089860335223,383.033538864303,30904.0263671875,35620.0,2.0,392,0.05,1.49990234375,64.98,88.32,1162.2948721792768,5359.69677734375,35620.0,64.98
142,3.3344239988327025,0.0,0.0,0.00027419182585616055,0.00027419182585616055,0.00027419182585616055,382.7518595952573,30904.0263671875,35620.0,2.0,392,0.05,1.49412109375,65.16,88.43,1155.5488871264572,5359.69677734375,35620.0,65.16
143,3.3135031566619872,0.0,0.0,0.00026864080464893266,0.00026864080464893266,0.00026864080464893266,382.2626347568831,30904.0263671875,35620.0,2.0,392,0.05,1.488125,65.34,88.54,1171.2517682343966,5359.69677734375,35620.0,65.34
144,3.385521264076233,0.0,0.0,0.0002631592046130896,0.0002631592046130896,0.0002631592046130896,383.08312103931814,30904.0263671875,35620.0,2.0,392,0.05,1.4830078125,65.55,88.6,1145.3111563571194,5359.69677734375,35620.0,65.55
145,3.375025601387024,0.0,0.0,0.0002577483782514174,0.0002577483782514174,0.0002577483782514174,382.64927119419195,30904.0263671875,35620.0,2.0,392,0.05,1.47837890625,65.65,88.51,1149.2248226625834,5359.69677734375,35620.0,65.65
146,3.3570242071151735,0.0,0.0,0.00025240966060435674,0.00025240966060435674,0.00025240966060435674,381.9604739777543,30904.0263671875,35620.0,2.0,392,0.05,1.47400390625,65.74,88.64,1165.0539588658542,5359.69677734375,35620.0,65.74
147,3.3034399518966673,0.0,0.0,0.00024714436892060194,0.00024714436892060194,0.00024714436892060194,382.5057679722753,30904.0263671875,35620.0,2.0,392,0.05,1.46869140625,65.78,88.79,1171.9060444231402,5359.69677734375,35620.0,65.78
148,3.342794268608093,0.0,0.0,0.00024195380233209008,0.00024195380233209008,0.00024195380233209008,381.89844507013663,30904.0263671875,35620.0,2.0,392,0.05,1.4634375,65.9,88.84,1148.774872740773,5359.69677734375,35620.0,65.9
149,3.2613756856918337,0.0,0.0,0.00023683924153345857,0.00023683924153345857,0.00023683924153345857,381.23827932915515,30904.0263671875,35620.0,2.0,392,0.05,1.45818359375,66.12,88.8,1127.6306921731111,5359.69677734375,35620.0,66.12
150,3.342028317451477,0.0,0.0,0.00023180194846605365,0.00023180194846605365,0.00023180194846605365,283.03100423918806,30904.0263671875,35620.0,2.0,392,0.05,1.45306640625,66.25,88.84,1172.3999268882453,5359.69677734375,35620.0,66.25
151,3.30191757106781,0.0,0.0,0.00022684316600656506,0.00022684316600656506,0.00022684316600656506,383.38674734474563,30904.0263671875,35620.0,2.0,392,0.05,1.44828125,66.39,89.01,1151.3195872700403,5359.69677734375,35620.0,66.39
152,3.3305006475448606,0.0,0.0,0.0002219641176603649,0.0002219641176603649,0.0002219641176603649,382.0403487016649,30904.0263671875,35620.0,2.0,392,0.05,1.4445703125,66.37,89.04,1178.0053304669304,5359.69677734375,35620.0,66.37
153,3.29940536403656,0.0,0.0,0.0002171660072596256,0.0002171660072596256,0.0002171660072596256,382.53105715918747,30904.0263671875,35620.0,2.0,392,0.05,1.44005859375,66.62,89.12,1148.7524080901037,5359.69677734375,35620.0,66.62
154,3.2226659240722655,0.0,0.0,0.0002124500186662932,0.0002124500186662932,0.0002124500186662932,382.06065670198745,30904.0263671875,35620.0,2.0,392,0.05,1.4351953125,66.74,89.22,1154.7022280366102,5359.69677734375,35620.0,66.74
155,3.2780499639511107,0.0,0.0,0.00020781731547998608,0.00020781731547998608,0.00020781731547998608,382.79627091167634,30904.0263671875,35620.0,2.0,392,0.05,1.4307421875,66.85,89.26,1136.8340242067384,5359.69677734375,35620.0,66.85
156,3.270191138267517,0.0,0.0,0.00020326904075089488,0.00020326904075089488,0.00020326904075089488,379.92840142286985,30904.0263671875,35620.0,2.0,392,0.05,1.4262109375,66.93,89.35,1138.3165513017339,5359.69677734375,35620.0,66.93
157,3.2837466449737547,0.0,0.0,0.00019880631669775168,0.00019880631669775168,0.00019880631669775168,382.28045705237605,30904.0263671875,35620.0,2.0,392,0.05,1.42232421875,67.11,89.39,1132.3825267303496,5359.69677734375,35620.0,67.11
158,3.3003470573425293,0.0,0.0,0.00019443024443093932,0.00019443024443093932,0.00019443024443093932,380.72966025917134,30904.0263671875,35620.0,2.0,392,0.05,1.4190625,67.07,89.46,1158.2104333500001,5359.69677734375,35620.0,67.07
159,3.283569048881531,0.0,0.0,0.00019014190368080923,0.00019014190368080923,0.00019014190368080923,381.2657010384563,30904.0263671875,35620.0,2.0,392,0.05,1.41546875,67.19,89.53,1154.0192590038482,5359.69677734375,35620.0,67.19
160,3.341161262512207,0.0,0.0,0.00018594235253127368,0.00018594235253127368,0.00018594235253127368,381.801286924809,30904.0263671875,35620.0,2.0,392,0.05,1.41181640625,67.28,89.64,1169.6418564680173,5359.69677734375,35620.0,67.28
161,3.2426086883544922,0.0,0.0,0.00018183262715873954,0.00018183262715873954,0.00018183262715873954,381.8585213770429,30904.0263671875,35620.0,2.0,392,0.05,1.4078125,67.34,89.61,1140.3087658376294,5359.69677734375,35620.0,67.34
162,3.254583179473877,0.0,0.0,0.00017781374157644722,0.00017781374157644722,0.00017781374157644722,380.55378698980326,30904.0263671875,35620.0,2.0,392,0.05,1.40462890625,67.39,89.56,1135.243312591518,5359.69677734375,35620.0,67.39
163,3.235178747177124,0.0,0.0,0.00017388668738427848,0.00017388668738427848,0.00017388668738427848,323.2644804564707,30904.0263671875,35620.0,2.0,392,0.05,1.40064453125,67.57,89.63,1153.6924049329675,5359.69677734375,35620.0,67.57
164,3.214547926902771,0.0,0.0,0.00017005243352409332,0.00017005243352409332,0.00017005243352409332,371.4810726601707,30904.0263671875,35620.0,2.0,392,0.05,1.39765625,67.71,89.67,1172.0527866162056,5359.69677734375,35620.0,67.71
165,3.2483448505401613,0.0,0.0,0.00016631192604065864,0.00016631192604065864,0.00016631192604065864,382.7653639660294,30904.0263671875,35620.0,2.0,392,0.05,1.394453125,67.79,89.73,1170.198700347756,5359.69677734375,35620.0,67.79
166,3.2589962329864504,0.0,0.0,0.0001626660878482253,0.0001626660878482253,0.0001626660878482253,383.70081336572565,30904.0263671875,35620.0,2.0,392,0.05,1.3915234375,67.84,89.79,1145.6907327412248,5359.69677734375,35620.0,67.84
167,3.2100034732818603,0.0,0.0,0.0001591158185028139,0.0001591158185028139,0.0001591158185028139,382.616362877154,30904.0263671875,35620.0,2.0,392,0.05,1.38791015625,67.98,89.85,1154.4719291669128,5359.69677734375,35620.0,67.98
168,3.2300855798721315,0.0,0.0,0.0001556619939802614,0.0001556619939802614,0.0001556619939802614,382.9308602635141,30904.0263671875,35620.0,2.0,392,0.05,1.38484375,68.07,89.88,1165.0468069600975,5359.69677734375,35620.0,68.07
169,3.286437041282654,0.0,0.0,0.00015230546646008794,0.00015230546646008794,0.00015230546646008794,383.82306585969076,30904.0263671875,35620.0,2.0,392,0.05,1.3823828125,68.15,89.93,1164.1391957546916,5359.69677734375,35620.0,68.15
170,3.254719638824463,0.0,0.0,0.0001490470641152345,0.0001490470641152345,0.0001490470641152345,383.48309362592335,30904.0263671875,35620.0,2.0,392,0.05,1.379453125,68.2,89.99,1161.8026424302395,5359.69677734375,35620.0,68.2
171,3.1943236055374147,0.0,0.0,0.00014588759090772302,0.00014588759090772302,0.00014588759090772302,383.0253825162258,30904.0263671875,35620.0,2.0,392,0.05,1.376953125,68.2,90.02,1146.991231266826,5359.69677734375,35620.0,68.2
172,3.25014813041687,0.0,0.0,0.0001428278263902913,0.0001428278263902913,0.0001428278263902913,383.7024484000334,30904.0263671875,35620.0,2.0,392,0.05,1.3741796875,68.26,89.99,1156.13368953489,5359.69677734375,35620.0,68.26
173,3.297172710895538,0.0,0.0,0.00013986852551404973,0.00013986852551404973,0.00013986852551404973,383.1395435107569,30904.0263671875,35620.0,2.0,392,0.05,1.37140625,68.32,89.98,1171.5206159975382,5359.69677734375,35620.0,68.32
174,3.2398124160766604,0.0,0.0,0.00013701041844220858,0.00013701041844220858,0.00013701041844220858,382.90968290726437,30904.0263671875,35620.0,2.0,392,0.05,1.3689453125,68.38,90.09,1140.6440854180964,5359.69677734375,35620.0,68.38
175,3.2190617084503175,0.0,0.0,0.00013425421036992107,0.00013425421036992107,0.00013425421036992107,383.21484928304,30904.0263671875,35620.0,2.0,392,0.05,1.36619140625,68.38,90.04,1125.6229793794591,5359.69677734375,35620.0,68.38
176,3.199190098762512,0.0,0.0,0.0001316005813502869,0.0001316005813502869,0.0001316005813502869,339.85736554146,30904.0263671875,35620.0,2.0,392,0.05,1.3634375,68.47,90.1,1125.3697097438094,5359.69677734375,35620.0,68.47
177,3.185300500869751,0.0,0.0,0.0001290501861265597,0.0001290501861265597,0.0001290501861265597,362.7256933142218,30904.0263671875,35620.0,2.0,392,0.05,1.3608984375,68.53,90.08,1163.1662540508198,5359.69677734375,35620.0,68.53
178,3.2304527235031126,0.0,0.0,0.00012660365397059855,0.00012660365397059855,0.00012660365397059855,209.98796954271268,30904.0263671875,35620.0,2.0,392,0.05,1.35873046875,68.66,90.12,1138.8623909728265,5359.69677734375,35620.0,68.66
179,3.1524578309059144,0.0,0.0,0.00012426158852760463,0.00012426158852760463,0.00012426158852760463,380.9320618964322,30904.0263671875,35620.0,2.0,392,0.05,1.356171875,68.6,90.14,1140.197139769692,5359.69677734375,35620.0,68.6
180,3.2002053918838502,0.0,0.0,0.00012202456766718092,0.00012202456766718092,0.00012202456766718092,383.13283364448336,30904.0263671875,35620.0,2.0,392,0.05,1.35419921875,68.71,90.13,1132.5497812574113,5359.69677734375,35620.0,68.71
181,3.1983719930648804,0.0,0.0,0.00011989314334075144,0.00011989314334075144,0.00011989314334075144,382.79085937295565,30904.0263671875,35620.0,2.0,392,0.05,1.3523046875,68.67,90.14,1152.498393653486,5359.69677734375,35620.0,68.67
182,3.18694962310791,0.0,0.0,0.00011786784144537567,0.00011786784144537567,0.00011786784144537567,383.0433774535358,30904.0263671875,35620.0,2.0,392,0.05,1.35025390625,68.74,90.2,1146.5300217108727,5359.69677734375,35620.0,68.74
183,3.194237862586975,0.0,0.0,0.00011594916169399092,0.00011594916169399092,0.00011594916169399092,383.0915597672836,30904.0263671875,35620.0,2.0,392,0.05,1.34888671875,68.81,90.2,1170.7898007091167,5359.69677734375,35620.0,68.81
184,3.1540412893295287,0.0,0.0,0.00011413757749211607,0.00011413757749211607,0.00011413757749211607,382.79355289569844,30904.0263671875,35620.0,2.0,392,0.05,1.34677734375,68.81,90.25,1158.3498946858986,5359.69677734375,35620.0,68.81
185,3.1296350836753843,0.0,0.0,0.00011243353582104556,0.00011243353582104556,0.00011243353582104556,382.34554480799824,30904.0263671875,35620.0,2.0,392,0.05,1.3446875,68.99,90.25,1137.7893519695906,5359.69677734375,35620.0,68.99
186,3.206450915336609,0.0,0.0,0.0001108374571275637,0.0001108374571275637,0.0001108374571275637,382.94819668941267,30904.0263671875,35620.0,2.0,392,0.05,1.343125,68.85,90.16,1149.4700433752353,5359.69677734375,35620.0,68.85
187,3.143062028884888,0.0,0.0,0.00010934973522020537,0.00010934973522020537,0.00010934973522020537,381.00238582679816,30904.0263671875,35620.0,2.0,392,0.05,1.34119140625,68.8,90.23,1153.6894219766527,5359.69677734375,35620.0,68.8
188,3.1697290835380554,0.0,0.0,0.00010797073717209008,0.00010797073717209008,0.00010797073717209008,380.6063328325241,30904.0263671875,35620.0,2.0,392,0.05,1.33919921875,68.92,90.21,1143.4362113250647,5359.69677734375,35620.0,68.92
189,3.141678841590881,0.0,0.0,0.00010670080323035177,0.00010670080323035177,0.00010670080323035177,381.5284066334485,30904.0263671875,35620.0,2.0,392,0.05,1.33765625,68.83,90.27,1174.2169822582346,5359.69677734375,35620.0,68.83
190,3.2069056191444396,0.0,0.0,0.00010554024673218806,0.00010554024673218806,0.00010554024673218806,382.8142247610087,30904.0263671875,35620.0,2.0,392,0.05,1.3367578125,68.89,90.3,1162.9082232197197,5359.69677734375,35620.0,68.89
191,3.1722629652023318,0.0,0.0,0.00010448935402754912,0.00010448935402754912,0.00010448935402754912,382.2126161999331,30904.0263671875,35620.0,2.0,392,0.05,1.3350390625,69.1,90.3,1146.766098353192,5359.69677734375,35620.0,69.1
192,3.2164942383766175,0.0,0.0,0.00010354838440848502,0.00010354838440848502,0.00010354838440848502,383.65984658055316,30904.0263671875,35620.0,2.0,392,0.05,1.3334375,69.19,90.38,1153.5778895224214,5359.69677734375,35620.0,69.19
193,3.121322995185852,0.0,0.0,0.00010271757004516919,0.00010271757004516919,0.00010271757004516919,384.7299901680819,30904.0263671875,35620.0,2.0,392,0.05,1.3315234375,69.27,90.35,1131.1134014602226,5359.69677734375,35620.0,69.27
194,3.140804832458496,0.0,0.0,0.000101997115928614,0.000101997115928614,0.000101997115928614,383.8605761876562,30904.0263671875,35620.0,2.0,392,0.05,1.32978515625,69.2,90.41,1171.190151501761,5359.69677734375,35620.0,69.2
195,3.207760768413544,0.0,0.0,0.00010138719982009242,0.00010138719982009242,0.00010138719982009242,383.6328296174967,30904.0263671875,35620.0,2.0,392,0.05,1.328125,69.27,90.46,1141.9011859338862,5359.69677734375,35620.0,69.27
196,3.1149926023483276,0.0,0.0,0.0001008879722072778,0.0001008879722072778,0.0001008879722072778,383.5651239104931,30904.0263671875,35620.0,2.0,392,0.05,1.325859375,69.26,90.5,1177.0464734929349,5359.69677734375,35620.0,69.26
197,3.086383160114288,0.0,0.0,0.00010049955626711355,0.00010049955626711355,0.00010049955626711355,382.3759217527329,30904.0263671875,35620.0,2.0,392,0.05,1.32359375,69.36,90.54,1163.8103630494961,5359.69677734375,35620.0,69.36
198,3.1886963624954223,0.0,0.0,0.00010022204783542078,0.00010022204783542078,0.00010022204783542078,383.3819701994096,30904.0263671875,35620.0,2.0,392,0.05,1.32220703125,69.29,90.48,1146.0552789234616,5359.69677734375,35620.0,69.29
199,3.1660069966316224,0.0,0.0,0.00010005551538325273,0.00010005551538325273,0.00010005551538325273,382.95464694253894,30904.0263671875,35620.0,2.0,392,0.05,1.32021484375,69.45,90.53,1159.8300278084628,5359.69677734375,35620.0,69.45
